country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Rwanda,646,Water resources: total external renewable,4182,1972,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,1977,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,1982,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,1987,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,1992,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,1997,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,2002,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,2007,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,2012,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,2017,3.8,E,,0
Rwanda,646,Water resources: total external renewable,4182,2018,3.8,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1962,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1967,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1972,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1977,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1982,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1987,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1992,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,1997,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,2002,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,2007,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,2012,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,2017,0,E,,0
Saint Kitts and Nevis,659,Water resources: total external renewable,4182,2018,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1962,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1967,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1972,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1977,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1982,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1987,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1992,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,1997,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,2002,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,2007,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,2012,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,2017,0,E,,0
Saint Lucia,662,Water resources: total external renewable,4182,2018,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1962,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1967,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1972,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1977,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1982,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1987,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1992,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,1997,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,2002,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,2007,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,2012,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,2017,0,E,,0
Saint Vincent and the Grenadines,670,Water resources: total external renewable,4182,2018,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1962,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1967,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1972,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1977,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1982,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1987,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1992,0,E,,0
Samoa,882,Water resources: total external renewable,4182,1997,0,E,,0
Samoa,882,Water resources: total external renewable,4182,2002,0,E,,0
Samoa,882,Water resources: total external renewable,4182,2007,0,E,,0
Samoa,882,Water resources: total external renewable,4182,2012,0,E,,0
Samoa,882,Water resources: total external renewable,4182,2017,0,E,,0
Samoa,882,Water resources: total external renewable,4182,2018,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1962,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1967,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1972,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1977,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1982,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1987,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1992,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,1997,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,2002,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,2007,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,2012,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,2017,0,E,,0
Sao Tome and Principe,678,Water resources: total external renewable,4182,2018,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1962,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1967,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1972,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1977,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1982,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1987,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1992,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,1997,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,2002,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,2007,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,2012,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,2017,0,E,,0
Saudi Arabia,682,Water resources: total external renewable,4182,2018,0,E,,0
Senegal,686,Water resources: total external renewable,4182,1962,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,1967,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,1972,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,1977,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,1982,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,1987,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,1992,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,1997,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,2002,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,2007,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,2012,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,2017,13.17,E,,0
Senegal,686,Water resources: total external renewable,4182,2018,13.17,E,,0
Seychelles,690,Water resources: total external renewable,4182,1962,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,1967,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,1972,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,1977,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,1982,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,1987,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,1992,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,1997,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,2002,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,2007,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,2012,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,2017,0,E,,0
Seychelles,690,Water resources: total external renewable,4182,2018,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1962,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1967,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1972,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1977,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1982,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1987,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1992,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,1997,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,2002,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,2007,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,2012,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,2017,0,E,,0
Sierra Leone,694,Water resources: total external renewable,4182,2018,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1962,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1967,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1972,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1977,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1982,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1987,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1992,0,E,,0
Singapore,702,Water resources: total external renewable,4182,1997,0,E,,0
Singapore,702,Water resources: total external renewable,4182,2002,0,E,,0
Singapore,702,Water resources: total external renewable,4182,2007,0,E,,0
Singapore,702,Water resources: total external renewable,4182,2012,0,E,,0
Singapore,702,Water resources: total external renewable,4182,2017,0,E,,0
Singapore,702,Water resources: total external renewable,4182,2018,0,E,,0
Slovakia,703,Water resources: total external renewable,4182,1997,37.5,E,,0
Slovakia,703,Water resources: total external renewable,4182,2002,37.5,E,,0
Slovakia,703,Water resources: total external renewable,4182,2007,37.5,E,,0
Slovakia,703,Water resources: total external renewable,4182,2012,37.5,E,,0
Slovakia,703,Water resources: total external renewable,4182,2017,37.5,E,,0
Slovakia,703,Water resources: total external renewable,4182,2018,37.5,E,,0
Slovenia,705,Water resources: total external renewable,4182,1992,13.2,E,,0
Slovenia,705,Water resources: total external renewable,4182,1997,13.2,E,,0
Slovenia,705,Water resources: total external renewable,4182,2002,13.2,E,,0
Slovenia,705,Water resources: total external renewable,4182,2007,13.2,E,,0
Slovenia,705,Water resources: total external renewable,4182,2012,13.2,E,,0
Slovenia,705,Water resources: total external renewable,4182,2017,13.2,E,,0
Slovenia,705,Water resources: total external renewable,4182,2018,13.2,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1962,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1967,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1972,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1977,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1982,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1987,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1992,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,1997,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,2002,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,2007,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,2012,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,2017,0,E,,0
Solomon Islands,90,Water resources: total external renewable,4182,2018,0,E,,0
Somalia,706,Water resources: total external renewable,4182,1962,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,1967,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,1972,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,1977,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,1982,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,1987,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,1992,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,1997,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,2002,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,2007,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,2012,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,2017,8.7,E,,0
Somalia,706,Water resources: total external renewable,4182,2018,8.7,E,,0
South Africa,710,Water resources: total external renewable,4182,1962,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,1967,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,1972,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,1977,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,1982,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,1987,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,1992,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,1997,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,2002,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,2007,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,2012,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,2017,6.55,E,,0
South Africa,710,Water resources: total external renewable,4182,2018,6.55,E,,0
South Sudan,728,Water resources: total external renewable,4182,2012,23.5,E,,0
South Sudan,728,Water resources: total external renewable,4182,2017,23.5,E,,0
South Sudan,728,Water resources: total external renewable,4182,2018,23.5,E,,0
Spain,724,Water resources: total external renewable,4182,1962,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,1967,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,1972,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,1977,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,1982,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,1987,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,1992,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,1997,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,2002,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,2007,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,2012,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,2017,0.3,E,,0
Spain,724,Water resources: total external renewable,4182,2018,0.3,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1962,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1967,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1972,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1977,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1982,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1987,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1992,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,1997,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,2002,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,2007,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,2012,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,2017,0,E,,0
Sri Lanka,144,Water resources: total external renewable,4182,2018,0,E,,0
Sudan,729,Water resources: total external renewable,4182,2012,33.8,E,,0
Sudan,729,Water resources: total external renewable,4182,2017,33.8,E,,0
Sudan,729,Water resources: total external renewable,4182,2018,33.8,E,,0
Suriname,740,Water resources: total external renewable,4182,1962,0,E,,0
Suriname,740,Water resources: total external renewable,4182,1967,0,E,,0
Suriname,740,Water resources: total external renewable,4182,1972,0,E,,0
Suriname,740,Water resources: total external renewable,4182,1977,0,E,,0
Suriname,740,Water resources: total external renewable,4182,1982,0,E,,0
Suriname,740,Water resources: total external renewable,4182,1987,0,E,,0
Suriname,740,Water resources: total external renewable,4182,1992,0,E,,0
Suriname,740,Water resources: total external renewable,4182,1997,0,E,,0
Suriname,740,Water resources: total external renewable,4182,2002,0,E,,0
Suriname,740,Water resources: total external renewable,4182,2007,0,E,,0
Suriname,740,Water resources: total external renewable,4182,2012,0,E,,0
Suriname,740,Water resources: total external renewable,4182,2017,0,E,,0
Suriname,740,Water resources: total external renewable,4182,2018,0,E,,0
Sweden,752,Water resources: total external renewable,4182,1962,3,E,,0
Sweden,752,Water resources: total external renewable,4182,1967,3,E,,0
Sweden,752,Water resources: total external renewable,4182,1972,3,E,,0
Sweden,752,Water resources: total external renewable,4182,1977,3,E,,0
Sweden,752,Water resources: total external renewable,4182,1982,3,E,,0
Sweden,752,Water resources: total external renewable,4182,1987,3,E,,0
Sweden,752,Water resources: total external renewable,4182,1992,3,E,,0
Sweden,752,Water resources: total external renewable,4182,1997,3,E,,0
Sweden,752,Water resources: total external renewable,4182,2002,3,E,,0
Sweden,752,Water resources: total external renewable,4182,2007,3,E,,0
Sweden,752,Water resources: total external renewable,4182,2012,3,E,,0
Sweden,752,Water resources: total external renewable,4182,2017,3,E,,0
Sweden,752,Water resources: total external renewable,4182,2018,3,E,,0
Switzerland,756,Water resources: total external renewable,4182,1962,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,1967,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,1972,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,1977,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,1982,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,1987,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,1992,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,1997,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,2002,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,2007,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,2012,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,2017,13.1,E,,0
Switzerland,756,Water resources: total external renewable,4182,2018,13.1,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1962,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1967,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1972,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1977,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1982,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1987,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1992,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,1997,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,2002,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,2007,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,2012,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,2017,9.67,E,,0
Syrian Arab Republic,760,Water resources: total external renewable,4182,2018,9.67,E,,0
Tajikistan,762,Water resources: total external renewable,4182,1992,-41.55,E,,0
Tajikistan,762,Water resources: total external renewable,4182,1997,-41.55,E,,0
Tajikistan,762,Water resources: total external renewable,4182,2002,-41.55,E,,0
Tajikistan,762,Water resources: total external renewable,4182,2007,-41.55,E,,0
Tajikistan,762,Water resources: total external renewable,4182,2012,-41.55,E,,0
Tajikistan,762,Water resources: total external renewable,4182,2017,-41.55,E,,0
Tajikistan,762,Water resources: total external renewable,4182,2018,-41.55,E,,0
Thailand,764,Water resources: total external renewable,4182,1962,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,1967,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,1972,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,1977,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,1982,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,1987,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,1992,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,1997,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,2002,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,2007,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,2012,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,2017,214.1,E,,0
Thailand,764,Water resources: total external renewable,4182,2018,214.1,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1962,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1967,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1972,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1977,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1982,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1987,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1992,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,1997,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,2002,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,2007,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,2012,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,2017,0,E,,0
Timor-Leste,626,Water resources: total external renewable,4182,2018,0,E,,0
Togo,768,Water resources: total external renewable,4182,1962,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,1967,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,1972,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,1977,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,1982,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,1987,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,1992,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,1997,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,2002,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,2007,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,2012,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,2017,3.2,E,,0
Togo,768,Water resources: total external renewable,4182,2018,3.2,E,,0
Tokelau,772,Water resources: total external renewable,4182,1962,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,1967,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,1972,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,1977,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,1982,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,1987,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,1992,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,1997,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,2002,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,2007,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,2012,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,2017,0,E,,0
Tokelau,772,Water resources: total external renewable,4182,2018,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1962,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1967,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1972,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1977,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1982,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1987,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1992,0,E,,0
Tonga,776,Water resources: total external renewable,4182,1997,0,E,,0
Tonga,776,Water resources: total external renewable,4182,2002,0,E,,0
Tonga,776,Water resources: total external renewable,4182,2007,0,E,,0
Tonga,776,Water resources: total external renewable,4182,2012,0,E,,0
Tonga,776,Water resources: total external renewable,4182,2017,0,E,,0
Tonga,776,Water resources: total external renewable,4182,2018,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1962,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1967,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1972,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1977,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1982,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1987,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1992,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,1997,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,2002,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,2007,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,2012,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,2017,0,E,,0
Trinidad and Tobago,780,Water resources: total external renewable,4182,2018,0,E,,0
Tunisia,788,Water resources: total external renewable,4182,1962,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,1967,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,1972,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,1977,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,1982,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,1987,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,1992,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,1997,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,2002,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,2007,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,2012,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,2017,0.42,E,,0
Tunisia,788,Water resources: total external renewable,4182,2018,0.42,E,,0
Turkey,792,Water resources: total external renewable,4182,1962,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,1967,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,1972,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,1977,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,1982,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,1987,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,1992,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,1997,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,2002,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,2007,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,2012,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,2017,-15.4,E,,0
Turkey,792,Water resources: total external renewable,4182,2018,-15.4,E,,0
Turkmenistan,795,Water resources: total external renewable,4182,1992,23.36,E,,0
Turkmenistan,795,Water resources: total external renewable,4182,1997,23.36,E,,0
Turkmenistan,795,Water resources: total external renewable,4182,2002,23.36,E,,0
Turkmenistan,795,Water resources: total external renewable,4182,2007,23.36,E,,0
Turkmenistan,795,Water resources: total external renewable,4182,2012,23.36,E,,0
Turkmenistan,795,Water resources: total external renewable,4182,2017,23.36,E,,0
Turkmenistan,795,Water resources: total external renewable,4182,2018,23.36,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1962,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1967,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1972,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1977,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1982,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1987,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1992,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,1997,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,2002,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,2007,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,2012,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,2017,0,E,,0
Tuvalu,798,Water resources: total external renewable,4182,2018,0,E,,0
Uganda,800,Water resources: total external renewable,4182,1962,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,1967,21.1,E,,0
Uganda,800,Water resources: total external renewable,4182,1972,21.1,E,,0
