country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Madagascar,450,Percent of total cultivated area drained,4305,2012,12.32222222,I,,0
Madagascar,450,Percent of total cultivated area drained,4305,2017,12.32222222,I,,0
Madagascar,450,Percent of total cultivated area drained,4305,2018,12.32222222,I,,0
Malaysia,458,Area equipped for irrigation drained,4303,1997,340.6,I,,0
Malaysia,458,Area equipped for irrigation drained,4303,2002,340.6,I,,0
Malaysia,458,Area equipped for irrigation drained,4303,2007,340.6,I,,0
Malaysia,458,Area equipped for irrigation drained,4303,2012,340.6,I,,0
Malaysia,458,Area equipped for irrigation drained,4303,2017,340.6,I,,0
Malaysia,458,Area equipped for irrigation drained,4303,2018,340.6,I,,0
Malaysia,458,Non-irrigated cultivated area drained,4304,1997,600,I,,0
Malaysia,458,Non-irrigated cultivated area drained,4304,2002,600,I,,0
Malaysia,458,Non-irrigated cultivated area drained,4304,2007,600,I,,0
Malaysia,458,Non-irrigated cultivated area drained,4304,2012,600,I,,0
Malaysia,458,Non-irrigated cultivated area drained,4304,2017,600,I,,0
Malaysia,458,Non-irrigated cultivated area drained,4304,2018,600,I,,0
Malaysia,458,Total cultivated area drained,4300,1997,940.6,I,,0
Malaysia,458,Total cultivated area drained,4300,2002,940.6,I,,0
Malaysia,458,Total cultivated area drained,4300,2007,940.6,I,,0
Malaysia,458,Total cultivated area drained,4300,2012,940.6,I,,0
Malaysia,458,Total cultivated area drained,4300,2017,940.6,I,,0
Malaysia,458,Total cultivated area drained,4300,2018,940.6,I,,0
Malaysia,458,Percent of area equipped for irrigation drained,4446,1997,92.01834099,E,,0
Malaysia,458,Percent of area equipped for irrigation drained,4446,2002,89.02916389,E,,0
Malaysia,458,Percent of area equipped for irrigation drained,4446,2007,86.22808095,E,,0
Malaysia,458,Percent of area equipped for irrigation drained,4446,2012,84.73269149,E,,0
Malaysia,458,Percent of area equipped for irrigation drained,4446,2017,84.73269149,E,,0
Malaysia,458,Percent of area equipped for irrigation drained,4446,2018,84.73269149,E,,0
Malaysia,458,Percent of total cultivated area drained,4305,1997,14.09413069,E,,0
Malaysia,458,Percent of total cultivated area drained,4305,2002,13.92965568,E,,0
Malaysia,458,Percent of total cultivated area drained,4305,2007,13.78734133,E,,0
Malaysia,458,Percent of total cultivated area drained,4305,2012,12.4678561,E,,0
Malaysia,458,Percent of total cultivated area drained,4305,2017,11.35167753,E,,0
Malaysia,458,Percent of total cultivated area drained,4305,2018,11.35167753,E,,0
Maldives,462,Area equipped for irrigation drained,4303,2002,0,I,,0
Maldives,462,Area equipped for irrigation drained,4303,2007,0,I,,0
Maldives,462,Area equipped for irrigation drained,4303,2012,0,I,,0
Maldives,462,Area equipped for irrigation drained,4303,2017,0,I,,0
Maldives,462,Area equipped for irrigation drained,4303,2018,0,I,,0
Maldives,462,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Maldives,462,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Maldives,462,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Maldives,462,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Maldives,462,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Maldives,462,Total cultivated area drained,4300,2002,0,I,,0
Maldives,462,Total cultivated area drained,4300,2007,0,I,,0
Maldives,462,Total cultivated area drained,4300,2012,0,I,,0
Maldives,462,Total cultivated area drained,4300,2017,0,I,,0
Maldives,462,Total cultivated area drained,4300,2018,0,I,,0
Maldives,462,Percent of total cultivated area drained,4305,2002,0,I,,0
Maldives,462,Percent of total cultivated area drained,4305,2007,0,I,,0
Maldives,462,Percent of total cultivated area drained,4305,2012,0,I,,0
Maldives,462,Percent of total cultivated area drained,4305,2017,0,I,,0
Maldives,462,Percent of total cultivated area drained,4305,2018,0,I,,0
Malta,470,Total cultivated area drained,4300,1997,0,I,,0
Malta,470,Total cultivated area drained,4300,2002,0,I,,0
Malta,470,Total cultivated area drained,4300,2007,0,I,,0
Malta,470,Total cultivated area drained,4300,2012,0,I,,0
Malta,470,Total cultivated area drained,4300,2014,0,I,,0
Malta,470,Percent of total cultivated area drained,4305,1997,0,I,,0
Malta,470,Percent of total cultivated area drained,4305,2002,0,I,,0
Malta,470,Percent of total cultivated area drained,4305,2007,0,I,,0
Malta,470,Percent of total cultivated area drained,4305,2012,0,I,,0
Malta,470,Percent of total cultivated area drained,4305,2014,0,I,,0
Mauritania,478,Total cultivated area drained,4300,1997,12.78,I,,0
Mauritania,478,Total cultivated area drained,4300,2002,12.78,I,,0
Mauritania,478,Total cultivated area drained,4300,2007,12.78,I,,0
Mauritania,478,Total cultivated area drained,4300,2012,12.78,I,,0
Mauritania,478,Total cultivated area drained,4300,2017,12.78,I,,0
Mauritania,478,Total cultivated area drained,4300,2018,12.78,I,,0
Mauritania,478,Percent of total cultivated area drained,4305,1997,2.556,E,,0
Mauritania,478,Percent of total cultivated area drained,4305,2002,3.101941748,E,,0
Mauritania,478,Percent of total cultivated area drained,4305,2007,3.109489051,E,,0
Mauritania,478,Percent of total cultivated area drained,4305,2012,3.109489051,E,,0
Mauritania,478,Percent of total cultivated area drained,4305,2017,3.109489051,E,,0
Mauritania,478,Percent of total cultivated area drained,4305,2018,3.109489051,E,,0
Mauritius,480,Area equipped for irrigation drained,4303,2002,0,,,4960
Mauritius,480,Area equipped for irrigation drained,4303,2007,0,I,,0
Mauritius,480,Area equipped for irrigation drained,4303,2012,0,I,,0
Mauritius,480,Area equipped for irrigation drained,4303,2014,0,I,,0
Mauritius,480,Non-irrigated cultivated area drained,4304,2002,0,,,4960
Mauritius,480,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Mauritius,480,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Mauritius,480,Non-irrigated cultivated area drained,4304,2015,0,I,,0
Mauritius,480,Total cultivated area drained,4300,2002,0,,,4960
Mauritius,480,Total cultivated area drained,4300,2007,0,I,,0
Mauritius,480,Total cultivated area drained,4300,2012,0,I,,0
Mauritius,480,Total cultivated area drained,4300,2014,0,I,,0
Mauritius,480,Percent of area equipped for irrigation drained,4446,2002,0,E,,0
Mauritius,480,Percent of area equipped for irrigation drained,4446,2007,0,I,,0
Mauritius,480,Percent of area equipped for irrigation drained,4446,2012,0,I,,0
Mauritius,480,Percent of area equipped for irrigation drained,4446,2014,0,I,,0
Mauritius,480,Percent of total cultivated area drained,4305,2002,0,E,,0
Mauritius,480,Percent of total cultivated area drained,4305,2007,0,I,,0
Mauritius,480,Percent of total cultivated area drained,4305,2012,0,I,,0
Mauritius,480,Percent of total cultivated area drained,4305,2014,0,I,,0
Mexico,484,Area equipped for irrigation drained,4303,1997,2783,,,0
Mexico,484,Non-irrigated cultivated area drained,4304,1997,2420,E,,6027
Mexico,484,Non-irrigated cultivated area drained,4304,2002,2226.684211,I,,0
Mexico,484,Non-irrigated cultivated area drained,4304,2007,2033.368421,I,,0
Mexico,484,Non-irrigated cultivated area drained,4304,2012,1840.052632,I,,0
Mexico,484,Non-irrigated cultivated area drained,4304,2015,1724.063158,I,,0
Mexico,484,Total cultivated area drained,4300,1997,5203,,,0
Mexico,484,Percent of area equipped for irrigation drained,4446,1997,44.48600521,E,,0
Mexico,484,Percent of total cultivated area drained,4305,1997,20.66158367,E,,0
Morocco,504,Area equipped for irrigation drained,4303,2002,628.2,I,,0
Morocco,504,Area equipped for irrigation drained,4303,2007,643.4142857,I,,0
Morocco,504,Area equipped for irrigation drained,4303,2012,662.5,I,,0
Morocco,504,Area equipped for irrigation drained,4303,2017,662.5,I,,0
Morocco,504,Area equipped for irrigation drained,4303,2018,662.5,I,,0
Morocco,504,Non-irrigated cultivated area drained,4304,2002,20,I,,0
Morocco,504,Non-irrigated cultivated area drained,4304,2007,20,I,,0
Morocco,504,Non-irrigated cultivated area drained,4304,2012,20,I,,0
Morocco,504,Non-irrigated cultivated area drained,4304,2017,20,I,,0
Morocco,504,Non-irrigated cultivated area drained,4304,2018,20,I,,0
Morocco,504,Total cultivated area drained,4300,1992,445.58,I,,0
Morocco,504,Total cultivated area drained,4300,1997,551.9,I,,0
Morocco,504,Total cultivated area drained,4300,2002,648.2,I,,0
Morocco,504,Total cultivated area drained,4300,2007,663.4142857,I,,0
Morocco,504,Total cultivated area drained,4300,2012,682.5,I,,0
Morocco,504,Total cultivated area drained,4300,2017,682.5,I,,0
Morocco,504,Total cultivated area drained,4300,2018,682.5,I,,0
Morocco,504,Percent of area equipped for irrigation drained,4446,2002,42.91467276,E,,0
Morocco,504,Percent of area equipped for irrigation drained,4446,2007,42.89722724,E,,0
Morocco,504,Percent of area equipped for irrigation drained,4446,2012,43.57979213,I,,0
Morocco,504,Percent of area equipped for irrigation drained,4446,2017,43.57979213,I,,0
Morocco,504,Percent of area equipped for irrigation drained,4446,2018,43.57979213,I,,0
Morocco,504,Percent of total cultivated area drained,4305,1992,4.586043639,E,,0
Morocco,504,Percent of total cultivated area drained,4305,1997,5.577564427,E,,0
Morocco,504,Percent of total cultivated area drained,4305,2002,6.982656469,E,,0
Morocco,504,Percent of total cultivated area drained,4305,2007,7.404177296,E,,0
Morocco,504,Percent of total cultivated area drained,4305,2012,7.258321812,E,,0
Morocco,504,Percent of total cultivated area drained,4305,2015,7.543937217,E,,0
Myanmar,104,Total cultivated area drained,4300,1982,184,I,,0
Myanmar,104,Total cultivated area drained,4300,1987,189,I,,0
Myanmar,104,Total cultivated area drained,4300,1992,192.7,I,,0
Myanmar,104,Total cultivated area drained,4300,1997,193.4,I,,0
Myanmar,104,Total cultivated area drained,4300,2002,193.4,I,,0
Myanmar,104,Total cultivated area drained,4300,2007,193.4,I,,0
Myanmar,104,Total cultivated area drained,4300,2012,193.4,I,,0
Myanmar,104,Total cultivated area drained,4300,2017,193.4,I,,0
Myanmar,104,Total cultivated area drained,4300,2018,193.4,I,,0
Myanmar,104,Percent of total cultivated area drained,4305,1982,1.825396825,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,1987,1.878727634,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,1992,1.919513896,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,1997,1.904668111,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,2002,1.822636886,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,2007,1.656105498,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,2012,1.579807221,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,2017,1.538388113,E,,0
Myanmar,104,Percent of total cultivated area drained,4305,2018,1.536103191,E,,0
Namibia,516,Area equipped for irrigation drained,4303,2007,2,I,,0
Namibia,516,Area equipped for irrigation drained,4303,2012,2,I,,0
Namibia,516,Area equipped for irrigation drained,4303,2017,2,I,,0
Namibia,516,Area equipped for irrigation drained,4303,2018,2,I,,0
Namibia,516,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Namibia,516,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Namibia,516,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Namibia,516,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Namibia,516,Total cultivated area drained,4300,2007,2,I,,0
Namibia,516,Total cultivated area drained,4300,2012,2,I,,0
Namibia,516,Total cultivated area drained,4300,2017,2,I,,0
Namibia,516,Total cultivated area drained,4300,2018,2,I,,0
Namibia,516,Percent of area equipped for irrigation drained,4446,2007,26.4096131,E,,0
Namibia,516,Percent of area equipped for irrigation drained,4446,2012,26.4096131,E,,0
Namibia,516,Percent of area equipped for irrigation drained,4446,2017,26.4096131,E,,0
Namibia,516,Percent of area equipped for irrigation drained,4446,2018,26.4096131,E,,0
Namibia,516,Percent of total cultivated area drained,4305,2007,0.247524753,E,,0
Namibia,516,Percent of total cultivated area drained,4305,2012,0.247218789,E,,0
Namibia,516,Percent of total cultivated area drained,4305,2017,0.24691358,E,,0
Namibia,516,Percent of total cultivated area drained,4305,2018,0.24691358,E,,0
Niger,562,Area equipped for irrigation drained,4303,2011,,"[1]",,
Pakistan,586,Area equipped for irrigation drained,4303,1992,5100,,,0
Pakistan,586,Area equipped for irrigation drained,4303,1997,8237.5,I,,0
Pakistan,586,Area equipped for irrigation drained,4303,2002,11375,I,,0
Pakistan,586,Area equipped for irrigation drained,4303,2007,14512.5,I,,0
Pakistan,586,Area equipped for irrigation drained,4303,2012,15140,I,,0
Pakistan,586,Area equipped for irrigation drained,4303,2017,15140,I,,0
Pakistan,586,Area equipped for irrigation drained,4303,2018,15140,I,,0
Pakistan,586,Non-irrigated cultivated area drained,4304,1992,0,,,5052
Pakistan,586,Non-irrigated cultivated area drained,4304,1997,0,I,,0
Pakistan,586,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Pakistan,586,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Pakistan,586,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Pakistan,586,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Pakistan,586,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Pakistan,586,Total cultivated area drained,4300,1992,5100,,,0
Pakistan,586,Total cultivated area drained,4300,1997,8237.5,I,,0
Pakistan,586,Total cultivated area drained,4300,2002,11375,I,,0
Pakistan,586,Total cultivated area drained,4300,2007,14512.5,I,,0
Pakistan,586,Total cultivated area drained,4300,2012,15140,I,,0
Pakistan,586,Total cultivated area drained,4300,2017,15140,I,,0
Pakistan,586,Total cultivated area drained,4300,2018,15140,I,,0
Pakistan,586,Percent of area equipped for irrigation drained,4446,1992,31.16987986,E,,0
Pakistan,586,Percent of area equipped for irrigation drained,4446,1997,46.48879583,E,,0
Pakistan,586,Percent of area equipped for irrigation drained,4446,2002,59.94895398,E,,0
Pakistan,586,Percent of area equipped for irrigation drained,4446,2007,73.21873746,E,,0
Pakistan,586,Percent of area equipped for irrigation drained,4446,2012,75.73786893,I,,0
Pakistan,586,Percent of area equipped for irrigation drained,4446,2017,75.73786893,I,,0
Pakistan,586,Percent of area equipped for irrigation drained,4446,2018,75.73786893,I,,0
Pakistan,586,Percent of total cultivated area drained,4305,1992,24.22,,,5052
Pakistan,586,Percent of total cultivated area drained,4305,1997,26.01124128,E,,0
Pakistan,586,Percent of total cultivated area drained,4305,2002,35.67620123,E,,0
Pakistan,586,Percent of total cultivated area drained,4305,2007,46.79489246,E,,0
Pakistan,586,Percent of total cultivated area drained,4305,2012,48.73965811,E,,0
Pakistan,586,Percent of total cultivated area drained,4305,2017,47.30806487,E,,0
Pakistan,586,Percent of total cultivated area drained,4305,2018,48.37060703,E,,0
Papua New Guinea,598,Area equipped for irrigation drained,4303,1997,0,,,5046
Papua New Guinea,598,Area equipped for irrigation drained,4303,2002,0,I,,0
Papua New Guinea,598,Area equipped for irrigation drained,4303,2007,0,I,,0
Papua New Guinea,598,Area equipped for irrigation drained,4303,2012,0,I,,0
Papua New Guinea,598,Area equipped for irrigation drained,4303,2017,0,I,,0
Papua New Guinea,598,Area equipped for irrigation drained,4303,2018,0,I,,0
Papua New Guinea,598,Non-irrigated cultivated area drained,4304,1997,0,,,5046
Papua New Guinea,598,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Papua New Guinea,598,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Papua New Guinea,598,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Papua New Guinea,598,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Papua New Guinea,598,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Papua New Guinea,598,Total cultivated area drained,4300,1997,0,E,,0
Papua New Guinea,598,Total cultivated area drained,4300,2002,0,I,,0
Papua New Guinea,598,Total cultivated area drained,4300,2007,0,I,,0
Papua New Guinea,598,Total cultivated area drained,4300,2012,0,I,,0
Papua New Guinea,598,Total cultivated area drained,4300,2017,0,I,,0
Papua New Guinea,598,Total cultivated area drained,4300,2018,0,I,,0
Papua New Guinea,598,Percent of total cultivated area drained,4305,1997,0,E,,0
Papua New Guinea,598,Percent of total cultivated area drained,4305,2002,0,I,,0
Papua New Guinea,598,Percent of total cultivated area drained,4305,2007,0,I,,0
Papua New Guinea,598,Percent of total cultivated area drained,4305,2012,0,I,,0
Papua New Guinea,598,Percent of total cultivated area drained,4305,2017,0,I,,0
Papua New Guinea,598,Percent of total cultivated area drained,4305,2018,0,I,,0
Peru,604,Total cultivated area drained,4300,2018,2579,E,,0
Peru,604,Percent of area equipped for irrigation drained,4446,2018,99.97015238,E,,0
Philippines,608,Area equipped for irrigation drained,4303,1997,1471,I,,0
Philippines,608,Area equipped for irrigation drained,4303,2002,1471,I,,0
Philippines,608,Area equipped for irrigation drained,4303,2007,1471,I,,0
Philippines,608,Area equipped for irrigation drained,4303,2012,1471,I,,0
Philippines,608,Area equipped for irrigation drained,4303,2017,1471,I,,0
Philippines,608,Area equipped for irrigation drained,4303,2018,1471,I,,0
Philippines,608,Non-irrigated cultivated area drained,4304,1997,0,I,,0
Philippines,608,Non-irrigated cultivated area drained,4304,2002,0,I,,0
Philippines,608,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Philippines,608,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Philippines,608,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Philippines,608,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Philippines,608,Total cultivated area drained,4300,1997,1471,E,,0
Philippines,608,Total cultivated area drained,4300,2002,1471,E,,0
Philippines,608,Total cultivated area drained,4300,2007,1471,E,,0
Philippines,608,Total cultivated area drained,4300,2012,1471,E,,0
Philippines,608,Total cultivated area drained,4300,2017,1471,E,,0
Philippines,608,Total cultivated area drained,4300,2018,1471,E,,0
Philippines,608,Percent of area equipped for irrigation drained,4446,1997,89.33476595,E,,0
Philippines,608,Percent of area equipped for irrigation drained,4446,2002,83.2303273,E,,0
Philippines,608,Percent of area equipped for irrigation drained,4446,2007,80.00060911,E,,0
Philippines,608,Percent of area equipped for irrigation drained,4446,2012,84.83275663,E,,0
Philippines,608,Percent of area equipped for irrigation drained,4446,2017,77.91313559,E,,0
Philippines,608,Percent of total cultivated area drained,4305,1997,14.88113303,E,,0
Philippines,608,Percent of total cultivated area drained,4305,2002,15.2672548,E,,0
Philippines,608,Percent of total cultivated area drained,4305,2007,14.29543246,E,,0
Philippines,608,Percent of total cultivated area drained,4305,2012,13.45837145,E,,0
Philippines,608,Percent of total cultivated area drained,4305,2017,13.44606947,E,,0
Philippines,608,Percent of total cultivated area drained,4305,2018,13.44606947,E,,0
Republic of Korea,410,Total cultivated area drained,4300,1997,1039,I,,0
Republic of Korea,410,Total cultivated area drained,4300,2002,1039,I,,0
Republic of Korea,410,Total cultivated area drained,4300,2007,1039,I,,0
Republic of Korea,410,Total cultivated area drained,4300,2012,1039,I,,0
Republic of Korea,410,Total cultivated area drained,4300,2017,1039,I,,0
Republic of Korea,410,Total cultivated area drained,4300,2018,1039,I,,0
Republic of Korea,410,Percent of total cultivated area drained,4305,1997,54.002079,E,,0
Republic of Korea,410,Percent of total cultivated area drained,4305,2002,55.77026302,E,,0
Republic of Korea,410,Percent of total cultivated area drained,4305,2007,58.30527497,E,,0
Republic of Korea,410,Percent of total cultivated area drained,4305,2012,60.05780347,E,,0
Republic of Korea,410,Percent of total cultivated area drained,4305,2017,64.10810144,E,,0
Republic of Korea,410,Percent of total cultivated area drained,4305,2018,65.10025063,E,,0
Republic of Moldova,498,Area equipped for irrigation drained,4303,1992,29.4,,,5051
Republic of Moldova,498,Area equipped for irrigation drained,4303,1997,29.4,I,,0
Republic of Moldova,498,Area equipped for irrigation drained,4303,2002,29.4,I,,0
Republic of Moldova,498,Area equipped for irrigation drained,4303,2007,29.4,I,,0
Republic of Moldova,498,Area equipped for irrigation drained,4303,2012,29.4,I,,0
Republic of Moldova,498,Area equipped for irrigation drained,4303,2017,29.4,I,,0
Republic of Moldova,498,Area equipped for irrigation drained,4303,2018,29.4,I,,0
Republic of Moldova,498,Non-irrigated cultivated area drained,4304,1992,12.6,E,,6027
Republic of Moldova,498,Non-irrigated cultivated area drained,4304,1997,12.6,I,,0
Republic of Moldova,498,Non-irrigated cultivated area drained,4304,2002,12.6,I,,0
Republic of Moldova,498,Non-irrigated cultivated area drained,4304,2007,12.6,I,,0
Republic of Moldova,498,Non-irrigated cultivated area drained,4304,2012,12.6,I,,0
Republic of Moldova,498,Non-irrigated cultivated area drained,4304,2017,12.6,I,,0
Republic of Moldova,498,Non-irrigated cultivated area drained,4304,2018,12.6,I,,0
Republic of Moldova,498,Total cultivated area drained,4300,1992,42,,,5051
Republic of Moldova,498,Total cultivated area drained,4300,1997,42,I,,0
Republic of Moldova,498,Total cultivated area drained,4300,2002,42,I,,0
Republic of Moldova,498,Total cultivated area drained,4300,2007,42,I,,0
Republic of Moldova,498,Total cultivated area drained,4300,2012,42,I,,0
Republic of Moldova,498,Total cultivated area drained,4300,2017,42,I,,0
Republic of Moldova,498,Total cultivated area drained,4300,2018,42,I,,0
Republic of Moldova,498,Percent of area equipped for irrigation drained,4446,1992,9.423076923,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation drained,4446,1997,9.532190829,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation drained,4446,2002,10.37439571,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation drained,4446,2007,12.04720538,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation drained,4446,2012,12.87779238,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation drained,4446,2017,12.87779238,E,,0
Republic of Moldova,498,Percent of area equipped for irrigation drained,4446,2018,12.87779238,E,,0
Republic of Moldova,498,Percent of total cultivated area drained,4305,1992,1.907356948,E,,0
Republic of Moldova,498,Percent of total cultivated area drained,4305,1997,1.921317475,E,,0
Republic of Moldova,498,Percent of total cultivated area drained,4305,2002,1.958955224,E,,0
Republic of Moldova,498,Percent of total cultivated area drained,4305,2007,1.976470588,E,,0
Republic of Moldova,498,Percent of total cultivated area drained,4305,2012,1.991465149,E,,0
Republic of Moldova,498,Percent of total cultivated area drained,4305,2017,2.126582279,E,,0
Republic of Moldova,498,Percent of total cultivated area drained,4305,2018,2.192066806,E,,0
Romania,642,Total cultivated area drained,4300,1991,3100,,,4395
Romania,642,Total cultivated area drained,4300,2018,254,E,,0
Romania,642,Percent of total cultivated area drained,4305,1991,30.93812375,E,,0
Romania,642,Percent of total cultivated area drained,4305,2018,2.783256629,E,,0
Russian Federation,643,Total cultivated area drained,4300,1997,5027,I,,0
Russian Federation,643,Total cultivated area drained,4300,2002,5027,I,,0
Russian Federation,643,Total cultivated area drained,4300,2007,5027,I,,0
Russian Federation,643,Total cultivated area drained,4300,2012,5027,I,,0
Russian Federation,643,Total cultivated area drained,4300,2017,5027,I,,0
Russian Federation,643,Total cultivated area drained,4300,2018,5027,I,,0
Russian Federation,643,Percent of total cultivated area drained,4305,1997,3.885333581,E,,0
Russian Federation,643,Percent of total cultivated area drained,4305,2002,4.011971269,E,,0
Russian Federation,643,Percent of total cultivated area drained,4305,2007,4.074800597,E,,0
Russian Federation,643,Percent of total cultivated area drained,4305,2012,4.072357869,E,,0
Russian Federation,643,Percent of total cultivated area drained,4305,2017,4.072357869,E,,0
Russian Federation,643,Percent of total cultivated area drained,4305,2018,4.072357869,E,,0
Saudi Arabia,682,Total cultivated area drained,4300,2007,10.85,E,,6027
Saudi Arabia,682,Total cultivated area drained,4300,2012,10.85,I,,0
Saudi Arabia,682,Total cultivated area drained,4300,2017,10.85,I,,0
Saudi Arabia,682,Total cultivated area drained,4300,2018,10.85,I,,0
Saudi Arabia,682,Percent of total cultivated area drained,4305,1992,1.174,,,5052
Saudi Arabia,682,Percent of total cultivated area drained,4305,1997,0.881079365,I,,0
Saudi Arabia,682,Percent of total cultivated area drained,4305,2002,0.58815873,I,,0
Saudi Arabia,682,Percent of total cultivated area drained,4305,2007,0.295238095,E,,0
Saudi Arabia,682,Percent of total cultivated area drained,4305,2012,0.324364724,E,,0
Saudi Arabia,682,Percent of total cultivated area drained,4305,2014,0.303471037,E,,0
Senegal,686,Total cultivated area drained,4300,1997,44.52,I,,0
Senegal,686,Total cultivated area drained,4300,2002,44.52,I,,0
Senegal,686,Total cultivated area drained,4300,2007,44.52,I,,0
Senegal,686,Total cultivated area drained,4300,2012,44.52,I,,0
Senegal,686,Total cultivated area drained,4300,2017,44.52,I,,0
Senegal,686,Total cultivated area drained,4300,2018,44.52,I,,0
Senegal,686,Percent of total cultivated area drained,4305,1997,1.494963063,E,,0
Senegal,686,Percent of total cultivated area drained,4305,2002,1.436129032,E,,0
Senegal,686,Percent of total cultivated area drained,4305,2007,1.533585946,E,,0
Senegal,686,Percent of total cultivated area drained,4305,2012,1.323031204,E,,0
Senegal,686,Percent of total cultivated area drained,4305,2017,1.358145211,E,,0
Senegal,686,Percent of total cultivated area drained,4305,2018,1.358145211,E,,0
Seychelles,690,Area equipped for irrigation drained,4303,2007,0.015,I,,0
Seychelles,690,Area equipped for irrigation drained,4303,2012,0.015,I,,0
Seychelles,690,Area equipped for irrigation drained,4303,2017,0.015,I,,0
Seychelles,690,Area equipped for irrigation drained,4303,2018,0.015,I,,0
Seychelles,690,Non-irrigated cultivated area drained,4304,2007,0,I,,0
Seychelles,690,Non-irrigated cultivated area drained,4304,2012,0,I,,0
Seychelles,690,Non-irrigated cultivated area drained,4304,2017,0,I,,0
Seychelles,690,Non-irrigated cultivated area drained,4304,2018,0,I,,0
Seychelles,690,Total cultivated area drained,4300,2007,0.015,I,,0
Seychelles,690,Total cultivated area drained,4300,2012,0.015,I,,0
Seychelles,690,Total cultivated area drained,4300,2017,0.015,I,,0
Seychelles,690,Total cultivated area drained,4300,2018,0.015,I,,0
Seychelles,690,Percent of area equipped for irrigation drained,4446,2007,5.769230769,I,,0
Seychelles,690,Percent of area equipped for irrigation drained,4446,2012,5.769230769,I,,0
Seychelles,690,Percent of area equipped for irrigation drained,4446,2017,5.769230769,I,,0
Seychelles,690,Percent of area equipped for irrigation drained,4446,2018,5.769230769,I,,0
Seychelles,690,Percent of total cultivated area drained,4305,2007,0.5,E,,0
Seychelles,690,Percent of total cultivated area drained,4305,2012,1,E,,0
Seychelles,690,Percent of total cultivated area drained,4305,2017,0.967741936,E,,0
Seychelles,690,Percent of total cultivated area drained,4305,2018,0.967741936,E,,0
South Africa,710,Area equipped for irrigation drained,4303,1992,54,I,,0
South Africa,710,Area equipped for irrigation drained,4303,1997,54,I,,0
South Africa,710,Area equipped for irrigation drained,4303,2002,54,I,,0
South Africa,710,Area equipped for irrigation drained,4303,2007,54,I,,0
South Africa,710,Area equipped for irrigation drained,4303,2012,54,I,,0
South Africa,710,Area equipped for irrigation drained,4303,2017,54,I,,0
South Africa,710,Area equipped for irrigation drained,4303,2018,54,I,,0
South Africa,710,Non-irrigated cultivated area drained,4304,1992,0,I,,0
South Africa,710,Non-irrigated cultivated area drained,4304,1997,0,I,,0
South Africa,710,Non-irrigated cultivated area drained,4304,2002,0,I,,0
South Africa,710,Non-irrigated cultivated area drained,4304,2007,0,I,,0
South Africa,710,Non-irrigated cultivated area drained,4304,2012,0,I,,0
South Africa,710,Non-irrigated cultivated area drained,4304,2017,0,I,,0
South Africa,710,Non-irrigated cultivated area drained,4304,2018,0,I,,0
South Africa,710,Total cultivated area drained,4300,1992,54,I,,0
South Africa,710,Total cultivated area drained,4300,1997,54,I,,0
South Africa,710,Total cultivated area drained,4300,2002,54,I,,0
South Africa,710,Total cultivated area drained,4300,2007,54,I,,0
South Africa,710,Total cultivated area drained,4300,2012,54,I,,0
South Africa,710,Total cultivated area drained,4300,2017,54,I,,0
South Africa,710,Total cultivated area drained,4300,2018,54,I,,0
South Africa,710,Percent of area equipped for irrigation drained,4446,1992,4.414168937,E,,0
South Africa,710,Percent of area equipped for irrigation drained,4446,1997,3.838498721,E,,0
