country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Lebanon,422,Total freshwater withdrawal,4263,1997,1.361,E,,0
Lebanon,422,Total freshwater withdrawal,4263,2002,1.2168,E,,0
Lebanon,422,Total freshwater withdrawal,4263,2007,1.2392,I,,0
Lebanon,422,Total freshwater withdrawal,4263,2012,1.5972,I,,0
Lebanon,422,Total freshwater withdrawal,4263,2017,1.812,I,,0
Lebanon,422,Total freshwater withdrawal,4263,2018,1.812,I,,0
Lebanon,422,Desalinated water produced,4264,2007,0.0473,I,,0
Lebanon,422,Desalinated water produced,4264,2012,0.0473,I,,0
Lebanon,422,Desalinated water produced,4264,2017,0.0473,I,,0
Lebanon,422,Desalinated water produced,4264,2018,0.0473,I,,0
Lebanon,422,Direct use of treated municipal wastewater,4535,1992,0.002,I,,0
Lebanon,422,Direct use of treated municipal wastewater,4535,1997,0.002,I,,0
Lebanon,422,Direct use of treated municipal wastewater,4535,2002,0.002,I,,0
Lebanon,422,Direct use of treated municipal wastewater,4535,2007,0.002,I,,0
Lebanon,422,Direct use of treated municipal wastewater,4535,2012,0.002,I,,0
Lebanon,422,Direct use of treated municipal wastewater,4535,2017,0.002,I,,0
Lebanon,422,Direct use of treated municipal wastewater,4535,2018,0.002,I,,0
Lebanon,422,Direct use of agricultural drainage water,4451,2002,0.165,I,,0
Lebanon,422,Direct use of agricultural drainage water,4451,2007,0.127636364,I,,0
Lebanon,422,Direct use of agricultural drainage water,4451,2012,0.065363636,I,,0
Lebanon,422,Direct use of agricultural drainage water,4451,2017,0.028,I,,0
Lebanon,422,Direct use of agricultural drainage water,4451,2018,0.028,I,,0
Lesotho,426,Total freshwater withdrawal,4263,1987,0.05,E,,0
Lesotho,426,Total freshwater withdrawal,4263,1992,0.046839744,E,,0
Lesotho,426,Total freshwater withdrawal,4263,1997,0.043679487,E,,0
Lesotho,426,Total freshwater withdrawal,4263,2002,0.0438,E,,0
Lesotho,426,Total freshwater withdrawal,4263,2007,0.0438,E,,0
Lesotho,426,Total freshwater withdrawal,4263,2012,0.0438,E,,0
Lesotho,426,Total freshwater withdrawal,4263,2017,0.0438,E,,0
Lesotho,426,Total freshwater withdrawal,4263,2018,0.0438,E,,0
Liberia,430,Total freshwater withdrawal,4263,1987,0.13,E,,0
Liberia,430,Total freshwater withdrawal,4263,1992,0.130307692,I,,0
Liberia,430,Total freshwater withdrawal,4263,1997,0.130615385,I,,0
Liberia,430,Total freshwater withdrawal,4263,2002,0.13684,E,,0
Liberia,430,Total freshwater withdrawal,4263,2007,0.1459,E,,0
Liberia,430,Total freshwater withdrawal,4263,2012,0.1459,E,,0
Liberia,430,Total freshwater withdrawal,4263,2017,0.1459,E,,0
Liberia,430,Total freshwater withdrawal,4263,2018,0.1459,E,,0
Libya,434,Fresh surface water withdrawal,4261,2002,0.0244,I,,0
Libya,434,Fresh surface water withdrawal,4261,2007,0.092142857,I,,0
Libya,434,Fresh surface water withdrawal,4261,2012,0.17,,,6655
Libya,434,Fresh surface water withdrawal,4261,2017,0.17,I,,0
Libya,434,Fresh surface water withdrawal,4261,2018,0.17,I,,0
Libya,434,Fresh groundwater withdrawal,4262,2002,4.515,I,,0
Libya,434,Fresh groundwater withdrawal,4262,2007,5.0325,I,,0
Libya,434,Fresh groundwater withdrawal,4262,2012,5.55,E,,6642
Libya,434,Fresh groundwater withdrawal,4262,2017,5.55,I,,0
Libya,434,Fresh groundwater withdrawal,4262,2018,5.55,I,,0
Libya,434,Total freshwater withdrawal,4263,1977,1.308,I,,0
Libya,434,Total freshwater withdrawal,4263,1982,2.128,I,,0
Libya,434,Total freshwater withdrawal,4263,1987,3.773,I,,0
Libya,434,Total freshwater withdrawal,4263,1992,4.68,I,,0
Libya,434,Total freshwater withdrawal,4263,1997,4.46284,I,,0
Libya,434,Total freshwater withdrawal,4263,2002,4.5394,E,,0
Libya,434,Total freshwater withdrawal,4263,2007,5.124642857,E,,0
Libya,434,Total freshwater withdrawal,4263,2012,5.72,E,,0
Libya,434,Total freshwater withdrawal,4263,2017,5.72,I,,0
Libya,434,Total freshwater withdrawal,4263,2018,5.72,I,,0
Libya,434,Desalinated water produced,4264,2002,0.0296,I,,0
Libya,434,Desalinated water produced,4264,2007,0.053571429,I,,0
Libya,434,Desalinated water produced,4264,2012,0.07,,,6655
Libya,434,Desalinated water produced,4264,2017,0.07,I,,0
Libya,434,Desalinated water produced,4264,2018,0.07,I,,0
Libya,434,Direct use of agricultural drainage water,4451,2005,,"[2]",,
Lithuania,440,Fresh surface water withdrawal,4261,2006,2.146,I,,0
Lithuania,440,Fresh surface water withdrawal,4261,2012,0.373433333,I,,0
Lithuania,440,Fresh surface water withdrawal,4261,2017,0.1186,,,6943
Lithuania,440,Fresh groundwater withdrawal,4262,1992,0.3802,I,,0
Lithuania,440,Fresh groundwater withdrawal,4262,1997,0.19548,I,,0
Lithuania,440,Fresh groundwater withdrawal,4262,2002,0.17168,I,,0
Lithuania,440,Fresh groundwater withdrawal,4262,2007,0.1754,X,,6654
Lithuania,440,Fresh groundwater withdrawal,4262,2012,0.163366667,I,,0
Lithuania,440,Fresh groundwater withdrawal,4262,2017,0.1404,,,6943
Lithuania,440,Total freshwater withdrawal,4263,1995,4.3472,E,,0
Lithuania,440,Total freshwater withdrawal,4263,2006,2.3122,I,,0
Lithuania,440,Total freshwater withdrawal,4263,2012,0.5368,I,,0
Lithuania,440,Total freshwater withdrawal,4263,2017,0.259,,,6943
Lithuania,440,Direct use of treated municipal wastewater,4535,1997,0.004828571,I,,0
Lithuania,440,Direct use of treated municipal wastewater,4535,2002,0.0049,I,,0
Lithuania,440,Direct use of treated municipal wastewater,4535,2007,0.004971429,I,,0
Lithuania,440,Direct use of treated municipal wastewater,4535,2009,0.005,E,,0
Lithuania,440,Direct use of treated municipal wastewater,4535,2018,0,E,,0
Luxembourg,442,Fresh surface water withdrawal,4261,1972,0.025362184,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,1977,0.027705575,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,1982,0.024748448,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,1987,0.0232,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,1992,0.0262,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,1997,0.0286,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,2002,0.02644,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,2007,0.02184,I,,0
Luxembourg,442,Fresh surface water withdrawal,4261,2012,0.0237,X,,6654
Luxembourg,442,Fresh surface water withdrawal,4261,2017,0.0227,,,6979
Luxembourg,442,Fresh groundwater withdrawal,4262,1972,0.012517816,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,1977,0.013674425,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,1982,0.025871552,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,1987,0.0418,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,1992,0.0338,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,1997,0.0303,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,2002,0.03022,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,2007,0.02792,I,,0
Luxembourg,442,Fresh groundwater withdrawal,4262,2012,0.0209,X,,6654
Luxembourg,442,Fresh groundwater withdrawal,4262,2017,0.0229,,,6979
Luxembourg,442,Total freshwater withdrawal,4263,1972,0.03788,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,1977,0.04138,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,1982,0.05062,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,1987,0.065,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,1992,0.06,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,1997,0.0589,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,2002,0.05666,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,2007,0.04976,I,,0
Luxembourg,442,Total freshwater withdrawal,4263,2012,0.0446,E,,0
Luxembourg,442,Total freshwater withdrawal,4263,2017,0.0456,,,6979
Luxembourg,442,Direct use of treated municipal wastewater,4535,2018,0,E,,0
Madagascar,450,Fresh groundwater withdrawal,4262,2002,0.024,I,,0
Madagascar,450,Fresh groundwater withdrawal,4262,2007,0.024,I,,0
Madagascar,450,Fresh groundwater withdrawal,4262,2012,0.024,I,,0
Madagascar,450,Fresh groundwater withdrawal,4262,2017,0.024,I,,0
Madagascar,450,Fresh groundwater withdrawal,4262,2018,0.024,I,,0
Madagascar,450,Total freshwater withdrawal,4263,1987,15.7529875,I,,0
Madagascar,450,Total freshwater withdrawal,4263,1992,14.8363,I,,0
Madagascar,450,Total freshwater withdrawal,4263,1997,13.9196125,I,,0
Madagascar,450,Total freshwater withdrawal,4263,2002,13.40476,I,,0
Madagascar,450,Total freshwater withdrawal,4263,2005,13.4575,E,,0
Malawi,454,Total freshwater withdrawal,4263,1997,1.086125,E,,0
Malawi,454,Total freshwater withdrawal,4263,2002,1.33802,E,,0
Malawi,454,Total freshwater withdrawal,4263,2007,1.3568,I,,0
Malawi,454,Total freshwater withdrawal,4263,2012,1.3568,I,,0
Malawi,454,Total freshwater withdrawal,4263,2017,1.3568,I,,0
Malawi,454,Total freshwater withdrawal,4263,2018,1.3568,I,,0
Malaysia,458,Fresh surface water withdrawal,4261,1997,5.361894737,I,,0
Malaysia,458,Fresh surface water withdrawal,4261,2002,5.576368421,I,,0
Malaysia,458,Fresh surface water withdrawal,4261,2007,5.790842105,I,,0
Malaysia,458,Fresh surface water withdrawal,4261,2012,6.00531579,I,,0
Malaysia,458,Fresh surface water withdrawal,4261,2017,6.617,,,6909
Malaysia,458,Fresh surface water withdrawal,4261,2018,6.617,I,,0
Malaysia,458,Fresh groundwater withdrawal,4262,1997,0.161163158,I,,0
Malaysia,458,Fresh groundwater withdrawal,4262,2002,0.141978947,I,,0
Malaysia,458,Fresh groundwater withdrawal,4262,2007,0.122794737,I,,0
Malaysia,458,Fresh groundwater withdrawal,4262,2012,0.103610526,I,,0
Malaysia,458,Fresh groundwater withdrawal,4262,2017,0.0897,,,6909
Malaysia,458,Fresh groundwater withdrawal,4262,2018,0.0897,I,,0
Malaysia,458,Total freshwater withdrawal,4263,1992,8.647433333,E,,0
Malaysia,458,Total freshwater withdrawal,4263,1997,5.523052632,I,,0
Malaysia,458,Total freshwater withdrawal,4263,2002,5.71831579,I,,0
Malaysia,458,Total freshwater withdrawal,4263,2007,5.913578947,I,,0
Malaysia,458,Total freshwater withdrawal,4263,2012,6.108842105,I,,0
Malaysia,458,Total freshwater withdrawal,4263,2017,6.707,,,6909
Malaysia,458,Total freshwater withdrawal,4263,2018,6.707,I,,0
Malaysia,458,Desalinated water produced,4264,1992,0.0043,I,,0
Malaysia,458,Desalinated water produced,4264,1997,0.0043,I,,0
Malaysia,458,Desalinated water produced,4264,2002,0.0043,I,,0
Malaysia,458,Desalinated water produced,4264,2007,0.0043,I,,0
Malaysia,458,Desalinated water produced,4264,2012,0.0043,I,,0
Malaysia,458,Desalinated water produced,4264,2017,0.0043,I,,0
Malaysia,458,Desalinated water produced,4264,2018,0.0043,I,,0
Maldives,462,Total freshwater withdrawal,4263,1987,0.0034,E,,0
Maldives,462,Total freshwater withdrawal,4263,1992,0.003709524,I,,0
Maldives,462,Total freshwater withdrawal,4263,1997,0.004932692,E,,0
Maldives,462,Total freshwater withdrawal,4263,2002,0.005075,E,,0
Maldives,462,Total freshwater withdrawal,4263,2007,0.004638095,I,,0
Maldives,462,Total freshwater withdrawal,4263,2012,0.0047,I,,0
Maldives,462,Total freshwater withdrawal,4263,2017,0.0047,I,,0
Maldives,462,Total freshwater withdrawal,4263,2018,0.0047,I,,0
Maldives,462,Desalinated water produced,4264,1992,4.63E-04,I,,0
Maldives,462,Desalinated water produced,4264,1997,7.75E-04,I,,0
Maldives,462,Desalinated water produced,4264,2002,0.0012,I,,0
Maldives,462,Desalinated water produced,4264,2007,0.0012,I,,0
Maldives,462,Desalinated water produced,4264,2012,0.008571429,I,,0
Maldives,462,Desalinated water produced,4264,2017,0.0153,,,6909
Maldives,462,Desalinated water produced,4264,2018,0.0153,I,,0
Mali,466,Fresh surface water withdrawal,4261,2007,5.125,I,,0
Mali,466,Fresh surface water withdrawal,4261,2012,5.125,I,,0
Mali,466,Fresh surface water withdrawal,4261,2017,5.125,I,,0
Mali,466,Fresh surface water withdrawal,4261,2018,5.125,I,,0
Mali,466,Fresh groundwater withdrawal,4262,2007,0.061,I,,0
Mali,466,Fresh groundwater withdrawal,4262,2012,0.061,I,,0
Mali,466,Fresh groundwater withdrawal,4262,2017,0.061,I,,0
Mali,466,Fresh groundwater withdrawal,4262,2018,0.061,I,,0
Mali,466,Total freshwater withdrawal,4263,1987,1.36,E,,0
Mali,466,Total freshwater withdrawal,4263,1992,2.715087719,E,,0
Mali,466,Total freshwater withdrawal,4263,1997,4.055842105,E,,0
Mali,466,Total freshwater withdrawal,4263,2002,5.103263158,E,,0
Mali,466,Total freshwater withdrawal,4263,2007,5.186,I,,0
Mali,466,Total freshwater withdrawal,4263,2012,5.186,I,,0
Mali,466,Total freshwater withdrawal,4263,2017,5.186,I,,0
Mali,466,Total freshwater withdrawal,4263,2018,5.186,I,,0
Mali,466,Direct use of agricultural drainage water,4451,2006,,"[3]",,
Malta,470,Fresh surface water withdrawal,4261,1987,0,I,,0
Malta,470,Fresh surface water withdrawal,4261,1992,0,I,,0
Malta,470,Fresh surface water withdrawal,4261,1997,0,I,,0
Malta,470,Fresh surface water withdrawal,4261,2002,0,I,,0
Malta,470,Fresh surface water withdrawal,4261,2007,0.0013,I,,0
Malta,470,Fresh surface water withdrawal,4261,2012,0.0026,X,,6918
Malta,470,Fresh surface water withdrawal,4261,2016,0.0026,"[4]",,6819
Malta,470,Fresh groundwater withdrawal,4262,1987,0.02618,I,,0
Malta,470,Fresh groundwater withdrawal,4262,1992,0.02438,I,,0
Malta,470,Fresh groundwater withdrawal,4262,1997,0.026357143,I,,0
Malta,470,Fresh groundwater withdrawal,4262,2002,0.034,I,,0
Malta,470,Fresh groundwater withdrawal,4262,2007,0.0355,I,,0
Malta,470,Fresh groundwater withdrawal,4262,2011,0.0381,X,,6918
Malta,470,Fresh groundwater withdrawal,4262,2016,0.0392,,,6819
Malta,470,Total freshwater withdrawal,4263,1982,0.0248,E,,0
Malta,470,Total freshwater withdrawal,4263,1987,0.02618,I,,0
Malta,470,Total freshwater withdrawal,4263,1992,0.02438,I,,0
Malta,470,Total freshwater withdrawal,4263,1997,0.026357143,I,,0
Malta,470,Total freshwater withdrawal,4263,2001,0.032471429,I,,0
Malta,470,Total freshwater withdrawal,4263,2007,0.0368,E,,0
Malta,470,Total freshwater withdrawal,4263,2012,0.0401,X,,6918
Malta,470,Total freshwater withdrawal,4263,2016,0.0419,,,6909
Malta,470,Desalinated water produced,4264,1992,0.02748,I,,0
Malta,470,Desalinated water produced,4264,1997,0.0245,,,5965
Malta,470,Desalinated water produced,4264,2002,0.0179,,,5965
Malta,470,Desalinated water produced,4264,2007,0.0189,I,,0
Malta,470,Desalinated water produced,4264,2012,0.0189,I,,0
Malta,470,Desalinated water produced,4264,2017,0.0202,,,6909
Malta,470,Direct use of treated municipal wastewater,4535,1997,0.002727273,I,,0
Malta,470,Direct use of treated municipal wastewater,4535,2002,0.003636364,I,,0
Malta,470,Direct use of treated municipal wastewater,4535,2007,0.00313,I,,0
Malta,470,Direct use of treated municipal wastewater,4535,2012,0.00168,I,,0
Malta,470,Direct use of treated municipal wastewater,4535,2017,6.00E-04,E,,0
Malta,470,Direct use of treated municipal wastewater,4535,2018,7.00E-04,E,,0
Marshall Islands,584,Desalinated water produced,4264,1992,7.00E-04,I,,0
Marshall Islands,584,Desalinated water produced,4264,1997,7.00E-04,I,,0
Marshall Islands,584,Desalinated water produced,4264,2002,7.00E-04,I,,0
Marshall Islands,584,Desalinated water produced,4264,2007,7.00E-04,I,,0
Marshall Islands,584,Desalinated water produced,4264,2012,7.00E-04,I,,0
Marshall Islands,584,Desalinated water produced,4264,2017,7.00E-04,I,,0
Marshall Islands,584,Desalinated water produced,4264,2018,7.00E-04,I,,0
Mauritania,478,Total freshwater withdrawal,4263,1982,1.08923,E,,0
Mauritania,478,Total freshwater withdrawal,4263,1987,1.624491667,E,,0
Mauritania,478,Total freshwater withdrawal,4263,1992,1.613533333,E,,0
Mauritania,478,Total freshwater withdrawal,4263,1997,1.604575,E,,0
Mauritania,478,Total freshwater withdrawal,4263,2002,1.4711,E,,0
Mauritania,478,Total freshwater withdrawal,4263,2007,1.3482,E,,0
Mauritania,478,Total freshwater withdrawal,4263,2012,1.3482,E,,0
Mauritania,478,Total freshwater withdrawal,4263,2017,1.3482,E,,0
Mauritania,478,Total freshwater withdrawal,4263,2018,1.3482,E,,0
Mauritania,478,Desalinated water produced,4264,1992,0.002,I,,0
Mauritania,478,Desalinated water produced,4264,1997,0.002,I,,0
Mauritania,478,Desalinated water produced,4264,2002,0.002,I,,0
Mauritania,478,Desalinated water produced,4264,2007,0.002,I,,0
Mauritania,478,Desalinated water produced,4264,2012,0.002,I,,0
Mauritania,478,Desalinated water produced,4264,2017,0.002,I,,0
Mauritania,478,Desalinated water produced,4264,2018,0.002,I,,0
Mauritius,480,Fresh surface water withdrawal,4261,2007,0.518,,,6983
Mauritius,480,Fresh surface water withdrawal,4261,2012,0.46,,,6983
Mauritius,480,Fresh surface water withdrawal,4261,2017,0.468,,,6983
Mauritius,480,Fresh groundwater withdrawal,4262,2007,0.112,,,6983
Mauritius,480,Fresh groundwater withdrawal,4262,2012,0.122,,,6983
Mauritius,480,Fresh groundwater withdrawal,4262,2017,0.142,,,6983
Mauritius,480,Total freshwater withdrawal,4263,1977,0.387466667,I,,0
Mauritius,480,Total freshwater withdrawal,4263,1982,0.456133333,I,,0
Mauritius,480,Total freshwater withdrawal,4263,1987,0.5248,I,,0
Mauritius,480,Total freshwater withdrawal,4263,1992,0.5856,I,,0
Mauritius,480,Total freshwater withdrawal,4263,1997,0.613,I,,0
Mauritius,480,Total freshwater withdrawal,4263,2002,0.686666667,I,,0
Mauritius,480,Total freshwater withdrawal,4263,2007,0.63,,,6983
Mauritius,480,Total freshwater withdrawal,4263,2012,0.582,,,6983
Mauritius,480,Total freshwater withdrawal,4263,2017,0.61,,,6983
Mauritius,480,Direct use of treated municipal wastewater,4535,2017,0.006,E,,0
Mauritius,480,Direct use of treated municipal wastewater,4535,2018,0.005,E,,0
Mexico,484,Fresh surface water withdrawal,4261,1982,40.19756963,I,,0
Mexico,484,Fresh surface water withdrawal,4261,1987,42.34149369,I,,0
Mexico,484,Fresh surface water withdrawal,4261,1992,44.48541776,I,,0
Mexico,484,Fresh surface water withdrawal,4261,1997,46.62934183,I,,0
Mexico,484,Fresh surface water withdrawal,4261,2001,48.34448108,I,,0
Mexico,484,Fresh surface water withdrawal,4261,2003,48.25020747,I,,0
Mexico,484,Fresh surface water withdrawal,4261,2012,50.95,,,6755
Mexico,484,Fresh surface water withdrawal,4261,2017,53.45,,,7007
Mexico,484,Fresh groundwater withdrawal,4262,1982,16.99251609,I,,0
Mexico,484,Fresh groundwater withdrawal,4262,1987,17.89880631,I,,0
Mexico,484,Fresh groundwater withdrawal,4262,1992,18.80509653,I,,0
Mexico,484,Fresh groundwater withdrawal,4262,1997,19.71138675,I,,0
Mexico,484,Fresh groundwater withdrawal,4262,2001,20.43641892,I,,0
Mexico,484,Fresh groundwater withdrawal,4262,2003,26.44979253,I,,0
Mexico,484,Fresh groundwater withdrawal,4262,2012,31.78,,,6755
Mexico,484,Fresh groundwater withdrawal,4262,2017,34.39,,,7007
Mexico,484,Total freshwater withdrawal,4263,1982,57.19008571,I,,0
Mexico,484,Total freshwater withdrawal,4263,1987,60.2403,I,,0
Mexico,484,Total freshwater withdrawal,4263,1992,63.29051429,I,,0
Mexico,484,Total freshwater withdrawal,4263,1997,66.34072857,I,,0
Mexico,484,Total freshwater withdrawal,4263,2002,72.3,E,,0
Mexico,484,Total freshwater withdrawal,4263,2006,77,E,,0
Mexico,484,Total freshwater withdrawal,4263,2012,82.73,E,,0
Mexico,484,Total freshwater withdrawal,4263,2017,87.84,,,7007
Mexico,484,Desalinated water produced,4264,1982,0.0307,I,,0
Mexico,484,Desalinated water produced,4264,1987,0.0307,I,,0
Mexico,484,Desalinated water produced,4264,1992,0.0307,I,,0
Mexico,484,Desalinated water produced,4264,1997,0.0307,I,,0
Mexico,484,Desalinated water produced,4264,2002,0.0191,I,,0
Mexico,484,Desalinated water produced,4264,2007,0.0191,E,,6027
Mexico,484,Desalinated water produced,4264,2008,0.0191,E,,6027
Mexico,484,Direct use of treated municipal wastewater,4535,2002,0.416,I,,0
Mexico,484,Direct use of treated municipal wastewater,4535,2007,0.586,I,,0
Mexico,484,Direct use of treated municipal wastewater,4535,2012,0.764666667,I,,0
Mexico,484,Direct use of treated municipal wastewater,4535,2016,0.8982,E,,0
Mexico,484,Direct use of treated municipal wastewater,4535,2018,0.8982,E,,0
Monaco,492,Total freshwater withdrawal,4263,1992,0.0065,I,,0
Monaco,492,Total freshwater withdrawal,4263,1997,0.006,E,,0
Monaco,492,Total freshwater withdrawal,4263,2002,0.0058,E,,0
Monaco,492,Total freshwater withdrawal,4263,2007,0.0055,E,,0
Monaco,492,Total freshwater withdrawal,4263,2012,0.005,I,,0
Monaco,492,Total freshwater withdrawal,4263,2017,0.005,I,,0
Monaco,492,Total freshwater withdrawal,4263,2018,0.005,I,,0
Mongolia,496,Fresh surface water withdrawal,4261,2007,0.097658642,I,,0
Mongolia,496,Fresh surface water withdrawal,4261,2012,0.088072407,I,,0
Mongolia,496,Fresh surface water withdrawal,4261,2017,0.083060741,I,,0
Mongolia,496,Fresh surface water withdrawal,4261,2018,0.083060741,I,,0
Mongolia,496,Fresh groundwater withdrawal,4262,2007,0.446008025,I,,0
Mongolia,496,Fresh groundwater withdrawal,4262,2012,0.402227593,I,,0
Mongolia,496,Fresh groundwater withdrawal,4262,2017,0.379339259,I,,0
Mongolia,496,Fresh groundwater withdrawal,4262,2018,0.379339259,I,,0
Mongolia,496,Total freshwater withdrawal,4263,1997,0.462461539,E,,0
Mongolia,496,Total freshwater withdrawal,4263,2002,0.505538462,E,,0
Mongolia,496,Total freshwater withdrawal,4263,2007,0.543666667,I,,0
Mongolia,496,Total freshwater withdrawal,4263,2012,0.4903,I,,0
Mongolia,496,Total freshwater withdrawal,4263,2017,0.4624,I,,0
Mongolia,496,Total freshwater withdrawal,4263,2018,0.4624,I,,0
Mongolia,496,Desalinated water produced,4264,2007,0,I,,0
Mongolia,496,Desalinated water produced,4264,2012,0,I,,0
Mongolia,496,Desalinated water produced,4264,2017,0,I,,0
Mongolia,496,Desalinated water produced,4264,2018,0,I,,0
Montenegro,499,Total freshwater withdrawal,4263,2007,0.169433333,E,,0
Montenegro,499,Total freshwater withdrawal,4263,2012,0.1609,I,,0
Montenegro,499,Total freshwater withdrawal,4263,2017,0.1609,I,,0
Montenegro,499,Total freshwater withdrawal,4263,2018,0.1609,I,,0
Morocco,504,Fresh surface water withdrawal,4261,2002,11.09093984,I,,0
Morocco,504,Fresh surface water withdrawal,4261,2007,9.315977441,I,,0
Morocco,504,Fresh surface water withdrawal,4261,2012,8.251,I,,0
Morocco,504,Fresh surface water withdrawal,4261,2017,8.251,I,,0
Morocco,504,Fresh surface water withdrawal,4261,2018,8.251,I,,0
Morocco,504,Fresh groundwater withdrawal,4262,2002,3.722060159,I,,0
Morocco,504,Fresh groundwater withdrawal,4262,2007,2.84702256,I,,0
Morocco,504,Fresh groundwater withdrawal,4262,2012,2.322,I,,0
Morocco,504,Fresh groundwater withdrawal,4262,2017,2.322,I,,0
Morocco,504,Fresh groundwater withdrawal,4262,2018,2.322,I,,0
Morocco,504,Total freshwater withdrawal,4263,1977,9.42,I,,0
Morocco,504,Total freshwater withdrawal,4263,1982,10.43,I,,0
Morocco,504,Total freshwater withdrawal,4263,1987,10.592,E,,0
Morocco,504,Total freshwater withdrawal,4263,1992,11.0416,E,,0
Morocco,504,Total freshwater withdrawal,4263,1997,11.65206,E,,0
Morocco,504,Total freshwater withdrawal,4263,2002,14.813,E,,0
Morocco,504,Total freshwater withdrawal,4263,2007,12.163,I,,0
Morocco,504,Total freshwater withdrawal,4263,2012,10.573,I,,0
Morocco,504,Total freshwater withdrawal,4263,2017,10.573,I,,0
Morocco,504,Total freshwater withdrawal,4263,2018,10.573,I,,0
Morocco,504,Desalinated water produced,4264,1992,0.0034,,,5050
Morocco,504,Desalinated water produced,4264,1997,0.00484,I,,0
Morocco,504,Desalinated water produced,4264,2002,0.003,,,6532
Morocco,504,Desalinated water produced,4264,2007,0.0055,I,,0
Morocco,504,Desalinated water produced,4264,2012,0.007,I,,0
Morocco,504,Desalinated water produced,4264,2017,0.007,I,,0
Morocco,504,Desalinated water produced,4264,2018,0.007,I,,0
Morocco,504,Direct use of treated municipal wastewater,4535,2012,0.07,I,,0
Morocco,504,Direct use of treated municipal wastewater,4535,2017,0.07,I,,0
Morocco,504,Direct use of treated municipal wastewater,4535,2018,0.07,I,,0
Mozambique,508,Total freshwater withdrawal,4263,1992,0.658112727,E,,0
Mozambique,508,Total freshwater withdrawal,4263,1997,0.790894546,E,,0
Mozambique,508,Total freshwater withdrawal,4263,2002,0.950051429,E,,0
Mozambique,508,Total freshwater withdrawal,4263,2007,1.166748571,E,,0
Mozambique,508,Total freshwater withdrawal,4263,2012,1.358155714,E,,0
Mozambique,508,Total freshwater withdrawal,4263,2017,1.473,I,,0
Mozambique,508,Total freshwater withdrawal,4263,2018,1.473,I,,0
Myanmar,104,Fresh surface water withdrawal,4261,2002,30.24,I,,0
Myanmar,104,Fresh surface water withdrawal,4261,2007,30.24,I,,0
Myanmar,104,Fresh surface water withdrawal,4261,2012,30.24,I,,0
Myanmar,104,Fresh surface water withdrawal,4261,2017,30.24,I,,0
Myanmar,104,Fresh surface water withdrawal,4261,2018,30.24,I,,0
Myanmar,104,Fresh groundwater withdrawal,4262,2002,2.991,I,,0
Myanmar,104,Fresh groundwater withdrawal,4262,2007,2.991,I,,0
Myanmar,104,Fresh groundwater withdrawal,4262,2012,2.991,I,,0
Myanmar,104,Fresh groundwater withdrawal,4262,2017,2.991,I,,0
Myanmar,104,Fresh groundwater withdrawal,4262,2018,2.991,I,,0
Myanmar,104,Total freshwater withdrawal,4263,1987,28.256,E,,0
Myanmar,104,Total freshwater withdrawal,4263,1992,30.16726923,E,,0
Myanmar,104,Total freshwater withdrawal,4263,1997,32.07853846,E,,0
Myanmar,104,Total freshwater withdrawal,4263,2002,33.231,I,,0
Myanmar,104,Total freshwater withdrawal,4263,2007,33.231,I,,0
Myanmar,104,Total freshwater withdrawal,4263,2012,33.231,I,,0
Myanmar,104,Total freshwater withdrawal,4263,2017,33.231,I,,0
Myanmar,104,Total freshwater withdrawal,4263,2018,33.231,I,,0
Namibia,516,Fresh surface water withdrawal,4261,1997,0.154133333,I,,0
Namibia,516,Fresh surface water withdrawal,4261,2001,0.159834546,I,,0
Namibia,516,Fresh surface water withdrawal,4261,2007,0.1566,I,,0
Namibia,516,Fresh surface water withdrawal,4261,2012,0.1566,I,,0
Namibia,516,Fresh surface water withdrawal,4261,2017,0.1566,I,,0
Namibia,516,Fresh surface water withdrawal,4261,2018,0.1566,I,,0
Namibia,516,Fresh groundwater withdrawal,4262,1997,0.120766667,I,,0
Namibia,516,Fresh groundwater withdrawal,4262,2001,0.127887727,I,,0
Namibia,516,Fresh groundwater withdrawal,4262,2007,0.1253,I,,0
Namibia,516,Fresh groundwater withdrawal,4262,2012,0.1253,I,,0
