country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Mongolia,496,Long-term average annual precipitation in volume,4150,2002,376.95292,E,,0
Mongolia,496,Long-term average annual precipitation in volume,4150,2007,376.95292,E,,0
Mongolia,496,Long-term average annual precipitation in volume,4150,2012,376.95292,E,,0
Mongolia,496,Long-term average annual precipitation in volume,4150,2017,376.9520042,E,,0
Mongolia,496,Long-term average annual precipitation in volume,4150,2018,376.951956,E,,0
Mongolia,496,National Rainfall Index (NRI),4472,1967,220.5,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,1972,216.28,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,1977,213.2,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,1982,200.75,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,1987,218.5,X,,5966
Mongolia,496,National Rainfall Index (NRI),4472,1992,220.1444444,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,1997,224.7,X,,5966
Mongolia,496,National Rainfall Index (NRI),4472,2002,177.5,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,2007,177.5,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,2012,177.5,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,2017,177.5,I,,0
Mongolia,496,National Rainfall Index (NRI),4472,2018,177.5,I,,0
Morocco,504,Long-term average annual precipitation in depth,4151,1962,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,1967,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,1972,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,1977,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,1982,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,1987,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,1992,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,1997,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,2002,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,2007,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,2012,346,X,,6030
Morocco,504,Long-term average annual precipitation in depth,4151,2017,346,X,,6433
Morocco,504,Long-term average annual precipitation in volume,4150,1962,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,1967,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,1972,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,1977,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,1982,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,1987,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,1992,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,1997,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,2002,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,2007,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,2012,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,2017,154.5063,E,,0
Morocco,504,Long-term average annual precipitation in volume,4150,2018,154.5063,E,,0
Morocco,504,National Rainfall Index (NRI),4472,1967,386.9,X,,5966
Morocco,504,National Rainfall Index (NRI),4472,1972,384.6571429,I,,0
Morocco,504,National Rainfall Index (NRI),4472,1977,341.7,I,,0
Morocco,504,National Rainfall Index (NRI),4472,1982,346.7,X,,5966
Morocco,504,National Rainfall Index (NRI),4472,1987,301.6,I,,0
Morocco,504,National Rainfall Index (NRI),4472,1992,304.92,I,,0
Morocco,504,National Rainfall Index (NRI),4472,1997,293.8571429,I,,0
Morocco,504,National Rainfall Index (NRI),4472,2002,287.9,I,,0
Morocco,504,National Rainfall Index (NRI),4472,2007,287.9,I,,0
Morocco,504,National Rainfall Index (NRI),4472,2012,287.9,I,,0
Morocco,504,National Rainfall Index (NRI),4472,2017,287.9,I,,0
Morocco,504,National Rainfall Index (NRI),4472,2018,287.9,I,,0
Mozambique,508,Long-term average annual precipitation in depth,4151,1962,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,1967,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,1972,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,1977,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,1982,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,1987,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,1992,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,1997,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,2002,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,2007,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,2012,1032,X,,6030
Mozambique,508,Long-term average annual precipitation in depth,4151,2017,1032,X,,6433
Mozambique,508,Long-term average annual precipitation in volume,4150,1962,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,1967,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,1972,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,1977,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,1982,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,1987,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,1992,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,1997,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,2002,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,2007,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,2012,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,2017,824.96016,E,,0
Mozambique,508,Long-term average annual precipitation in volume,4150,2018,824.96016,E,,0
Mozambique,508,National Rainfall Index (NRI),4472,1967,1039,X,,5966
Mozambique,508,National Rainfall Index (NRI),4472,1972,993.3,X,,5966
Mozambique,508,National Rainfall Index (NRI),4472,1977,964.3333333,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,1982,1022.366667,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,1987,945.35,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,1992,893.2,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,1997,952.2857143,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,2002,1005,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,2007,1005,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,2012,1005,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,2017,1005,I,,0
Mozambique,508,National Rainfall Index (NRI),4472,2018,1005,I,,0
Myanmar,104,Long-term average annual precipitation in depth,4151,1962,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,1967,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,1972,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,1977,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,1982,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,1987,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,1992,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,1997,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,2002,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,2007,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,2012,2091,X,,6030
Myanmar,104,Long-term average annual precipitation in depth,4151,2017,2091,X,,6433
Myanmar,104,Long-term average annual precipitation in volume,4150,1962,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,1967,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,1972,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,1977,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,1982,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,1987,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,1992,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,1997,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,2002,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,2007,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,2012,1414.74969,E,,0
Myanmar,104,Long-term average annual precipitation in volume,4150,2017,1414.83333,E,,0
Myanmar,104,National Rainfall Index (NRI),4472,1967,2728.5,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,1972,2765.8,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,1977,2575.166667,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,1982,2426,X,,5966
Myanmar,104,National Rainfall Index (NRI),4472,1987,1983,X,,5966
Myanmar,104,National Rainfall Index (NRI),4472,1992,2651.6,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,1997,2511.4,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,2002,2329,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,2007,2329,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,2012,2329,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,2017,2329,I,,0
Myanmar,104,National Rainfall Index (NRI),4472,2018,2329,I,,0
Namibia,516,Long-term average annual precipitation in depth,4151,1962,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,1967,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,1972,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,1977,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,1982,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,1987,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,1992,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,1997,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,2002,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,2007,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,2012,285,X,,6030
Namibia,516,Long-term average annual precipitation in depth,4151,2017,285,X,,6433
Namibia,516,Long-term average annual precipitation in volume,4150,1962,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,1967,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,1972,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,1977,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,1982,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,1987,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,1992,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,1997,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,2002,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,2007,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,2012,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,2017,234.92265,E,,0
Namibia,516,Long-term average annual precipitation in volume,4150,2018,234.92265,E,,0
Namibia,516,National Rainfall Index (NRI),4472,1967,370.85,I,,0
Namibia,516,National Rainfall Index (NRI),4472,1972,370.6,X,,5966
Namibia,516,National Rainfall Index (NRI),4472,1977,430.2,X,,5966
Namibia,516,National Rainfall Index (NRI),4472,1982,324.15,I,,0
Namibia,516,National Rainfall Index (NRI),4472,1987,311.68,I,,0
Namibia,516,National Rainfall Index (NRI),4472,1992,335.5666667,I,,0
Namibia,516,National Rainfall Index (NRI),4472,1997,340.2777778,I,,0
Namibia,516,National Rainfall Index (NRI),4472,2002,339,X,,5966
Namibia,516,National Rainfall Index (NRI),4472,2007,339,I,,0
Namibia,516,National Rainfall Index (NRI),4472,2012,339,I,,0
Namibia,516,National Rainfall Index (NRI),4472,2017,339,I,,0
Namibia,516,National Rainfall Index (NRI),4472,2018,339,I,,0
Nepal,524,Long-term average annual precipitation in depth,4151,1962,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,1967,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,1972,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,1977,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,1982,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,1987,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,1992,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,1997,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,2002,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,2007,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,2012,1500,X,,6030
Nepal,524,Long-term average annual precipitation in depth,4151,2017,1500,X,,6433
Nepal,524,Long-term average annual precipitation in volume,4150,1962,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,1967,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,1972,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,1977,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,1982,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,1987,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,1992,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,1997,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,2002,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,2007,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,2012,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,2017,220.77,E,,0
Nepal,524,Long-term average annual precipitation in volume,4150,2018,220.77,E,,0
Nepal,524,National Rainfall Index (NRI),4472,1967,1630,X,,5966
Nepal,524,National Rainfall Index (NRI),4472,1972,1698,I,,0
Nepal,524,National Rainfall Index (NRI),4472,1977,1660,I,,0
Nepal,524,National Rainfall Index (NRI),4472,1982,1727,I,,0
Nepal,524,National Rainfall Index (NRI),4472,1987,1689,I,,0
Nepal,524,National Rainfall Index (NRI),4472,1992,1614.5,I,,0
Nepal,524,National Rainfall Index (NRI),4472,1997,1634.333333,I,,0
Nepal,524,National Rainfall Index (NRI),4472,2002,1751,I,,0
Nepal,524,National Rainfall Index (NRI),4472,2007,1751,I,,0
Nepal,524,National Rainfall Index (NRI),4472,2012,1751,I,,0
Nepal,524,National Rainfall Index (NRI),4472,2017,1751,I,,0
Nepal,524,National Rainfall Index (NRI),4472,2018,1751,I,,0
Netherlands,528,Long-term average annual precipitation in depth,4151,1962,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,1967,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,1972,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,1977,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,1982,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,1987,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,1992,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,1997,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,2002,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,2007,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,2012,778,X,,6030
Netherlands,528,Long-term average annual precipitation in depth,4151,2017,778,X,,6433
Netherlands,528,Long-term average annual precipitation in volume,4150,1962,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,1967,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,1972,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,1977,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,1982,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,1987,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,1992,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,1997,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,2002,32.31034,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,2007,32.31812,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,2012,32.31812,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,2017,29.08942,E,,0
Netherlands,528,Long-term average annual precipitation in volume,4150,2018,29.08942,E,,0
Netherlands,528,National Rainfall Index (NRI),4472,1967,830.1,X,,5966
Netherlands,528,National Rainfall Index (NRI),4472,1972,716.8,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,1977,805.4666667,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,1982,800.525,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,1987,750.6,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,1992,765.2,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,1997,845.0285714,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,2002,893.1,X,,5966
Netherlands,528,National Rainfall Index (NRI),4472,2007,893.1,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,2012,893.1,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,2017,893.1,I,,0
Netherlands,528,National Rainfall Index (NRI),4472,2018,893.1,I,,0
New Zealand,554,Long-term average annual precipitation in depth,4151,1962,1732,"[164]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,1967,1732,"[165]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,1972,1732,"[166]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,1977,1732,"[167]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,1982,1732,"[168]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,1987,1732,"[169]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,1992,1732,"[170]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,1997,1732,"[171]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,2002,1732,"[172]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,2007,1732,"[173]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,2012,1732,"[174]",,1589
New Zealand,554,Long-term average annual precipitation in depth,4151,2017,1732,,,6433
New Zealand,554,Long-term average annual precipitation in volume,4150,1962,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,1967,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,1972,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,1977,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,1982,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,1987,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,1992,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,1997,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,2002,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,2007,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,2012,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,2017,463.67372,E,,0
New Zealand,554,Long-term average annual precipitation in volume,4150,2018,463.67372,E,,0
New Zealand,554,National Rainfall Index (NRI),4472,1967,1386.166667,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,1972,1347,X,,5966
New Zealand,554,National Rainfall Index (NRI),4472,1977,1327.8,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,1982,1297.166667,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,1987,1288,X,,5966
New Zealand,554,National Rainfall Index (NRI),4472,1992,1390,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,1997,1335,X,,5966
New Zealand,554,National Rainfall Index (NRI),4472,2002,1154,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,2007,1154,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,2012,1154,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,2017,1154,I,,0
New Zealand,554,National Rainfall Index (NRI),4472,2018,1154,I,,0
Nicaragua,558,Long-term average annual precipitation in depth,4151,1962,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,1967,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,1972,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,1977,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,1982,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,1987,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,1992,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,1997,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,2002,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,2007,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,2012,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in depth,4151,2017,2280,,,6433
Nicaragua,558,Long-term average annual precipitation in volume,4150,1962,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,1967,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,1972,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,1977,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,1982,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,1987,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,1992,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,1997,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,2002,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,2007,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,2012,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,2017,297.2436,E,,0
Nicaragua,558,Long-term average annual precipitation in volume,4150,2018,297.2436,E,,0
Nicaragua,558,National Rainfall Index (NRI),4472,1967,2345.777778,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,1972,2293,X,,5966
Nicaragua,558,National Rainfall Index (NRI),4472,1977,2384.333333,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,1982,2646.4,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,1987,2193.5,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,1992,2221,X,,5966
Nicaragua,558,National Rainfall Index (NRI),4472,1997,2068,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,2002,2013,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,2007,2013,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,2012,2013,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,2017,2013,I,,0
Nicaragua,558,National Rainfall Index (NRI),4472,2018,2013,I,,0
Niger,562,Long-term average annual precipitation in depth,4151,1962,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,1967,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,1972,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,1977,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,1982,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,1987,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,1992,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,1997,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,2002,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,2007,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,2012,151,X,,6030
Niger,562,Long-term average annual precipitation in depth,4151,2017,151,X,,6433
Niger,562,Long-term average annual precipitation in volume,4150,1962,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,1967,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,1972,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,1977,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,1982,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,1987,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,1992,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,1997,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,2002,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,2007,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,2012,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,2017,191.317,E,,0
Niger,562,Long-term average annual precipitation in volume,4150,2018,191.317,E,,0
Niger,562,National Rainfall Index (NRI),4472,1967,397.8,X,,5966
Niger,562,National Rainfall Index (NRI),4472,1972,320.75,I,,0
Niger,562,National Rainfall Index (NRI),4472,1977,326.1,I,,0
Niger,562,National Rainfall Index (NRI),4472,1982,300.65,I,,0
Niger,562,National Rainfall Index (NRI),4472,1987,294.4571429,I,,0
Niger,562,National Rainfall Index (NRI),4472,1992,346.6,X,,5966
Niger,562,National Rainfall Index (NRI),4472,1997,317.8,I,,0
Niger,562,National Rainfall Index (NRI),4472,2002,310.4,I,,0
Niger,562,National Rainfall Index (NRI),4472,2007,310.4,I,,0
Niger,562,National Rainfall Index (NRI),4472,2012,310.4,I,,0
Niger,562,National Rainfall Index (NRI),4472,2017,310.4,I,,0
Niger,562,National Rainfall Index (NRI),4472,2018,310.4,I,,0
Nigeria,566,Long-term average annual precipitation in depth,4151,1962,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,1967,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,1972,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,1977,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,1982,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,1987,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,1992,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,1997,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,2002,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,2007,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,2012,1150,X,,6030
Nigeria,566,Long-term average annual precipitation in depth,4151,2017,1150,X,,6433
Nigeria,566,Long-term average annual precipitation in volume,4150,1962,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,1967,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,1972,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,1977,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,1982,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,1987,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,1992,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,1997,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,2002,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,2007,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,2012,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,2017,1062.3355,E,,0
Nigeria,566,Long-term average annual precipitation in volume,4150,2018,1062.3355,E,,0
