country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Australia,36,Groundwater produced internally,4154,2007,72,,,1515
Australia,36,Groundwater produced internally,4154,2012,72,,,1515
Australia,36,Groundwater produced internally,4154,2017,72,,,6433
Australia,36,Overlap between surface water and groundwater,4156,1962,20,"[61]",,1515
Australia,36,Overlap between surface water and groundwater,4156,1967,20,"[62]",,1515
Australia,36,Overlap between surface water and groundwater,4156,1972,20,"[63]",,1515
Australia,36,Overlap between surface water and groundwater,4156,1977,20,"[64]",,1515
Australia,36,Overlap between surface water and groundwater,4156,1982,20,"[65]",,1515
Australia,36,Overlap between surface water and groundwater,4156,1987,20,"[66]",,1515
Australia,36,Overlap between surface water and groundwater,4156,1992,20,"[67]",,1515
Australia,36,Overlap between surface water and groundwater,4156,1997,20,"[68]",,1515
Australia,36,Overlap between surface water and groundwater,4156,2002,20,"[69]",,1515
Australia,36,Overlap between surface water and groundwater,4156,2007,20,"[70]",,1515
Australia,36,Overlap between surface water and groundwater,4156,2012,20,"[71]",,1515
Australia,36,Overlap between surface water and groundwater,4156,2017,20,,,6433
Australia,36,Total internal renewable water resources (IRWR),4157,1962,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,1967,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,1972,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,1977,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,1982,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,1987,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,1992,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,1997,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,2002,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,2007,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,2012,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,2017,492,E,,0
Australia,36,Total internal renewable water resources (IRWR),4157,2018,492,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1962,46225.75626,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1967,41345.79209,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1972,37148.41797,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1977,34912.06842,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1982,32845.53486,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1987,30401.95838,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1992,28272.33128,E,,0
Australia,36,Total internal renewable water resources per capita,4158,1997,26757.72414,E,,0
Australia,36,Total internal renewable water resources per capita,4158,2002,25359.03654,E,,0
Australia,36,Total internal renewable water resources per capita,4158,2007,23522.27521,E,,0
Australia,36,Total internal renewable water resources per capita,4158,2012,21481.01279,E,,0
Australia,36,Total internal renewable water resources per capita,4158,2017,20012.51189,E,,0
Australia,36,Total internal renewable water resources per capita,4158,2018,19760.50271,E,,0
Austria,40,Surface water produced internally,4155,1962,55,,,1519
Austria,40,Surface water produced internally,4155,1967,55,,,1519
Austria,40,Surface water produced internally,4155,1972,55,,,1519
Austria,40,Surface water produced internally,4155,1977,55,,,1519
Austria,40,Surface water produced internally,4155,1982,55,,,1519
Austria,40,Surface water produced internally,4155,1987,55,,,1519
Austria,40,Surface water produced internally,4155,1992,55,,,1519
Austria,40,Surface water produced internally,4155,1997,55,,,1519
Austria,40,Surface water produced internally,4155,2002,55,,,1519
Austria,40,Surface water produced internally,4155,2007,55,,,1519
Austria,40,Surface water produced internally,4155,2012,55,,,1519
Austria,40,Surface water produced internally,4155,2017,55,,,6433
Austria,40,Groundwater produced internally,4154,1962,6,,,1519
Austria,40,Groundwater produced internally,4154,1967,6,,,1519
Austria,40,Groundwater produced internally,4154,1972,6,,,1519
Austria,40,Groundwater produced internally,4154,1977,6,,,1519
Austria,40,Groundwater produced internally,4154,1982,6,,,1519
Austria,40,Groundwater produced internally,4154,1987,6,,,1519
Austria,40,Groundwater produced internally,4154,1992,6,,,1519
Austria,40,Groundwater produced internally,4154,1997,6,,,1519
Austria,40,Groundwater produced internally,4154,2002,6,,,1519
Austria,40,Groundwater produced internally,4154,2007,6,,,1519
Austria,40,Groundwater produced internally,4154,2012,6,,,1519
Austria,40,Groundwater produced internally,4154,2017,6,,,6433
Austria,40,Overlap between surface water and groundwater,4156,1962,6,"[72]",,1519
Austria,40,Overlap between surface water and groundwater,4156,1967,6,"[73]",,1519
Austria,40,Overlap between surface water and groundwater,4156,1972,6,"[74]",,1519
Austria,40,Overlap between surface water and groundwater,4156,1977,6,"[75]",,1519
Austria,40,Overlap between surface water and groundwater,4156,1982,6,"[76]",,1519
Austria,40,Overlap between surface water and groundwater,4156,1987,6,"[77]",,1519
Austria,40,Overlap between surface water and groundwater,4156,1992,6,"[78]",,1519
Austria,40,Overlap between surface water and groundwater,4156,1997,6,"[79]",,1519
Austria,40,Overlap between surface water and groundwater,4156,2002,6,"[80]",,1519
Austria,40,Overlap between surface water and groundwater,4156,2007,6,"[81]",,1519
Austria,40,Overlap between surface water and groundwater,4156,2012,6,"[82]",,1519
Austria,40,Overlap between surface water and groundwater,4156,2017,6,,,6433
Austria,40,Total internal renewable water resources (IRWR),4157,1962,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,1967,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,1972,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,1977,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,1982,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,1987,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,1992,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,1997,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,2002,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,2007,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,2012,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,2017,55,E,,0
Austria,40,Total internal renewable water resources (IRWR),4157,2018,55,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1962,7684.963447,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1967,7435.274918,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1972,7254.867587,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1977,7202.180663,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1982,7234.765918,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1987,7199.563523,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1992,7023.428754,E,,0
Austria,40,Total internal renewable water resources per capita,4158,1997,6846.862817,E,,0
Austria,40,Total internal renewable water resources per capita,4158,2002,6761.398365,E,,0
Austria,40,Total internal renewable water resources per capita,4158,2007,6615.556879,E,,0
Austria,40,Total internal renewable water resources per capita,4158,2012,6468.893385,E,,0
Austria,40,Total internal renewable water resources per capita,4158,2017,6235.897659,E,,0
Austria,40,Total internal renewable water resources per capita,4158,2018,6185.760873,E,,0
Azerbaijan,31,Surface water produced internally,4155,1992,5.955,,,1603
Azerbaijan,31,Surface water produced internally,4155,1997,5.955,,,1603
Azerbaijan,31,Surface water produced internally,4155,2002,5.955,,,1603
Azerbaijan,31,Surface water produced internally,4155,2007,5.955,,,1603
Azerbaijan,31,Surface water produced internally,4155,2012,5.955,,,1603
Azerbaijan,31,Surface water produced internally,4155,2017,5.955,,,6433
Azerbaijan,31,Groundwater produced internally,4154,1992,6.51,,,1603
Azerbaijan,31,Groundwater produced internally,4154,1997,6.51,,,1603
Azerbaijan,31,Groundwater produced internally,4154,2002,6.51,,,1603
Azerbaijan,31,Groundwater produced internally,4154,2007,6.51,,,1603
Azerbaijan,31,Groundwater produced internally,4154,2012,6.51,,,1603
Azerbaijan,31,Groundwater produced internally,4154,2017,6.51,,,6433
Azerbaijan,31,Overlap between surface water and groundwater,4156,1992,4.35,"[83]",,1603
Azerbaijan,31,Overlap between surface water and groundwater,4156,1997,4.35,"[84]",,1603
Azerbaijan,31,Overlap between surface water and groundwater,4156,2002,4.35,"[85]",,1603
Azerbaijan,31,Overlap between surface water and groundwater,4156,2007,4.35,"[86]",,1603
Azerbaijan,31,Overlap between surface water and groundwater,4156,2012,4.35,"[87]",,1603
Azerbaijan,31,Overlap between surface water and groundwater,4156,2017,4.35,,,6433
Azerbaijan,31,Total internal renewable water resources (IRWR),4157,1992,8.115,E,,0
Azerbaijan,31,Total internal renewable water resources (IRWR),4157,1997,8.115,E,,0
Azerbaijan,31,Total internal renewable water resources (IRWR),4157,2002,8.115,E,,0
Azerbaijan,31,Total internal renewable water resources (IRWR),4157,2007,8.115,E,,0
Azerbaijan,31,Total internal renewable water resources (IRWR),4157,2012,8.115,E,,0
Azerbaijan,31,Total internal renewable water resources (IRWR),4157,2017,8.115,E,,0
Azerbaijan,31,Total internal renewable water resources (IRWR),4157,2018,8.115,E,,0
Azerbaijan,31,Total internal renewable water resources per capita,4158,1992,1086.06536,E,,0
Azerbaijan,31,Total internal renewable water resources per capita,4158,1997,1023.88846,E,,0
Azerbaijan,31,Total internal renewable water resources per capita,4158,2002,980.4204657,E,,0
Azerbaijan,31,Total internal renewable water resources per capita,4158,2007,930.1666632,E,,0
Azerbaijan,31,Total internal renewable water resources per capita,4158,2012,875.9060744,E,,0
Azerbaijan,31,Total internal renewable water resources per capita,4158,2017,824.2494911,E,,0
Azerbaijan,31,Total internal renewable water resources per capita,4158,2018,815.6158422,E,,0
Bahamas,44,Total internal renewable water resources (IRWR),4157,1962,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,1967,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,1972,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,1977,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,1982,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,1987,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,1992,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,1997,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,2002,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,2007,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,2012,0.7,,,6558
Bahamas,44,Total internal renewable water resources (IRWR),4157,2017,0.7,,,6433
Bahamas,44,Total internal renewable water resources per capita,4158,1962,5780.776441,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,1967,4586.554842,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,1972,3935.546985,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,1977,3551.478684,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,1982,3179.159249,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,1987,2877.449429,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,1992,2631.292077,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,1997,2435.985774,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,2002,2275.2389,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,2007,2074.756438,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,2012,1925.27724,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,2017,1833.636757,E,,0
Bahamas,44,Total internal renewable water resources per capita,4158,2018,1815.178523,E,,0
Bahrain,48,Surface water produced internally,4155,1962,0.004,,,1603
Bahrain,48,Surface water produced internally,4155,1967,0.004,,,1603
Bahrain,48,Surface water produced internally,4155,1972,0.004,,,1603
Bahrain,48,Surface water produced internally,4155,1977,0.004,,,1603
Bahrain,48,Surface water produced internally,4155,1982,0.004,,,1603
Bahrain,48,Surface water produced internally,4155,1987,0.004,,,1603
Bahrain,48,Surface water produced internally,4155,1992,0.004,,,1603
Bahrain,48,Surface water produced internally,4155,1997,0.004,,,1603
