country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Italy,380,Irrigated Agriculture Water Use Efficiency,4552,1997,1.093229373,E,,0
Italy,380,Irrigated Agriculture Water Use Efficiency,4552,2002,0.900004435,E,,0
Italy,380,Irrigated Agriculture Water Use Efficiency,4552,2006,1.075696877,E,,0
Italy,380,Irrigated Agriculture Water Use Efficiency,4552,2015,0.950545694,E,,0
Italy,380,Industrial Water Use Efficiency,4553,1972,27.64463966,E,,0
Italy,380,Industrial Water Use Efficiency,4553,1977,27.75217767,E,,0
Italy,380,Industrial Water Use Efficiency,4553,1982,26.82928989,E,,0
Italy,380,Industrial Water Use Efficiency,4553,1987,29.5638094,E,,0
Italy,380,Industrial Water Use Efficiency,4553,1992,29.8911963,E,,0
Italy,380,Industrial Water Use Efficiency,4553,1997,26.59432435,E,,0
Italy,380,Industrial Water Use Efficiency,4553,2002,27.68086219,E,,0
Italy,380,Industrial Water Use Efficiency,4553,2006,33.93745149,E,,0
Italy,380,Industrial Water Use Efficiency,4553,2015,44.26051948,E,,0
Italy,380,Services Water Use Efficiency,4554,1972,67.31862339,E,,0
Italy,380,Services Water Use Efficiency,4554,1977,76.50402679,E,,0
Italy,380,Services Water Use Efficiency,4554,1982,94.5217059,E,,0
Italy,380,Services Water Use Efficiency,4554,1987,126.0681389,E,,0
Italy,380,Services Water Use Efficiency,4554,1992,142.497513,E,,0
Italy,380,Services Water Use Efficiency,4554,1997,128.1887611,E,,0
Italy,380,Services Water Use Efficiency,4554,2002,137.1283065,E,,0
Italy,380,Services Water Use Efficiency,4554,2006,144.6865599,E,,0
Italy,380,Services Water Use Efficiency,4554,2015,134.0240304,E,,0
Jamaica,388,Freshwater withdrawal as percent of total renewable water resources,4275,1997,9.66526313,I,,0
Jamaica,388,Freshwater withdrawal as percent of total renewable water resources,4275,2002,11.03470123,I,,0
Jamaica,388,Freshwater withdrawal as percent of total renewable water resources,4275,2007,12.40413933,I,,0
Jamaica,388,Freshwater withdrawal as percent of total renewable water resources,4275,2012,13.77357743,I,,0
Jamaica,388,Freshwater withdrawal as percent of total renewable water resources,4275,2017,12.4734362,I,,0
Jamaica,388,Freshwater withdrawal as percent of total renewable water resources,4275,2018,12.4734362,I,,0
Jamaica,388,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,5.776058922,I,,0
Jamaica,388,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,4.957695912,I,,0
Jamaica,388,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,4.139332902,E,,0
Jamaica,388,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,3.109779438,I,,0
Jamaica,388,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,1.05331239,I,,0
Jamaica,388,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,1.05331239,I,,0
Jamaica,388,Water Stress,4550,1997,9.66526313,I,,0
Jamaica,388,Water Stress,4550,2002,11.03470123,I,,0
Jamaica,388,Water Stress,4550,2007,12.40413933,I,,0
Jamaica,388,Water Stress,4550,2012,13.77357743,I,,0
Jamaica,388,Water Stress,4550,2017,12.4734362,I,,0
Jamaica,388,Water Stress,4550,2018,12.4734362,I,,0
Jamaica,388,Water Use Efficiency,4551,2015,14.17615215,I,,0
Jamaica,388,Irrigated Agriculture Water Use Efficiency,4552,2015,1.339594222,E,,0
Jamaica,388,Industrial Water Use Efficiency,4553,2015,4.859185569,E,,0
Jamaica,388,Services Water Use Efficiency,4554,2015,43.72414873,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,1982,20.64170543,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,1987,20.96689922,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,1992,21.25581395,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,1997,20.74186047,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,2002,19.63953488,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,2007,19.24418605,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,2009,18.88883721,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,2017,18.44186047,E,,0
Japan,392,Freshwater withdrawal as percent of total renewable water resources,4275,2018,18.44186047,I,,0
Japan,392,Agricultural water withdrawal as percent of total renewable water resources,4273,1982,13.51767442,I,,0
Japan,392,Agricultural water withdrawal as percent of total renewable water resources,4273,1987,13.59093023,I,,0
Japan,392,Agricultural water withdrawal as percent of total renewable water resources,4273,1992,13.62790698,E,,0
Japan,392,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,13.69302326,E,,0
Japan,392,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,13.03488372,E,,0
Japan,392,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,12.6744186,E,,0
Japan,392,Agricultural water withdrawal as percent of total renewable water resources,4273,2009,12.65813953,E,,0
Japan,392,Water Stress,4550,1982,40.80888889,E,,0
Japan,392,Water Stress,4550,1987,41.45180077,E,,0
Japan,392,Water Stress,4550,1992,42.02298851,E,,0
Japan,392,Water Stress,4550,1997,41.00689655,E,,0
Japan,392,Water Stress,4550,2002,38.82758621,E,,0
Japan,392,Water Stress,4550,2007,38.04597701,E,,0
Japan,392,Water Stress,4550,2009,37.34344828,E,,0
Japan,392,Water Stress,4550,2017,36.45977011,E,,0
Japan,392,Water Stress,4550,2018,36.45977011,E,,0
Japan,392,Water Use Efficiency,4551,1992,38.83744149,I,,0
Japan,392,Water Use Efficiency,4551,1997,42.54282179,I,,0
Japan,392,Water Use Efficiency,4551,1999,42.14524035,I,,0
Japan,392,Irrigated Agriculture Water Use Efficiency,4552,1992,0.872545539,E,,0
Japan,392,Irrigated Agriculture Water Use Efficiency,4552,1997,0.713935865,E,,0
Japan,392,Irrigated Agriculture Water Use Efficiency,4552,1999,0.731311113,E,,0
Japan,392,Industrial Water Use Efficiency,4553,1982,52.86807883,E,,0
Japan,392,Industrial Water Use Efficiency,4553,1987,63.41151734,E,,0
Japan,392,Industrial Water Use Efficiency,4553,1992,78.60711753,E,,0
Japan,392,Industrial Water Use Efficiency,4553,1997,81.36001543,E,,0
Japan,392,Industrial Water Use Efficiency,4553,1999,73.41388413,E,,0
Japan,392,Services Water Use Efficiency,4554,1982,100.3553692,E,,0
Japan,392,Services Water Use Efficiency,4554,1987,116.0411278,E,,0
Japan,392,Services Water Use Efficiency,4554,1992,132.7422663,E,,0
Japan,392,Services Water Use Efficiency,4554,1997,155.3597396,E,,0
Japan,392,Services Water Use Efficiency,4554,1999,153.288045,E,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,1977,51.71824973,I,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,1982,60.68303095,I,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,1987,77.28922092,E,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,1992,99.90852264,E,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,1997,88.04962647,E,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,2002,78.83290136,E,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,2007,99.46638207,E,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,2012,90.60832444,E,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,2017,96.43543223,I,,0
Jordan,400,Freshwater withdrawal as percent of total renewable water resources,4275,2018,96.43543223,I,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,1977,34.85592316,I,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,1982,43.82070438,I,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,1987,57.73745998,I,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,1992,78.65528282,E,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,65.58164354,I,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,55.17609392,E,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,62.8601921,E,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,49.30629669,E,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,59.19957311,I,,0
Jordan,400,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,59.19957311,I,,0
Jordan,400,Water Stress,4550,1977,53.67150294,E,,0
Jordan,400,Water Stress,4550,1982,62.97485879,E,,0
Jordan,400,Water Stress,4550,1987,80.20821796,E,,0
Jordan,400,Water Stress,4550,1992,103.6817873,E,,0
Jordan,400,Water Stress,4550,1997,91.37501384,E,,0
Jordan,400,Water Stress,4550,2002,81.81019888,E,,0
Jordan,400,Water Stress,4550,2007,103.2229483,E,,0
Jordan,400,Water Stress,4550,2012,94.03034666,E,,0
Jordan,400,Water Stress,4550,2017,100.077528,E,,0
Jordan,400,Water Stress,4550,2018,100.077528,E,,0
Jordan,400,Water Use Efficiency,4551,2015,34.60953713,E,,0
Jordan,400,Irrigated Agriculture Water Use Efficiency,4552,2015,1.757122351,E,,0
Jordan,400,Industrial Water Use Efficiency,4553,2015,255.9650042,E,,0
Jordan,400,Services Water Use Efficiency,4554,2015,53.58260254,E,,0
Kazakhstan,398,Freshwater withdrawal as percent of total renewable water resources,4275,1997,24.91043262,E,,0
Kazakhstan,398,Freshwater withdrawal as percent of total renewable water resources,4275,2002,20.53316115,E,,0
Kazakhstan,398,Freshwater withdrawal as percent of total renewable water resources,4275,2007,21.04049442,E,,0
Kazakhstan,398,Freshwater withdrawal as percent of total renewable water resources,4275,2012,19.73065215,E,,0
Kazakhstan,398,Freshwater withdrawal as percent of total renewable water resources,4275,2017,20.70842173,E,,0
Kazakhstan,398,Freshwater withdrawal as percent of total renewable water resources,4275,2018,21.71570888,E,,0
Kazakhstan,398,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,20.33576238,I,,0
Kazakhstan,398,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,13.99317406,E,,0
Kazakhstan,398,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,13.33825293,E,,0
Kazakhstan,398,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,11.52107739,E,,0
Kazakhstan,398,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,13.94705285,E,,0
Kazakhstan,398,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,14.58352551,E,,0
Kazakhstan,398,Water Stress,4550,1997,37.4554785,E,,0
Kazakhstan,398,Water Stress,4550,2002,30.87378641,E,,0
Kazakhstan,398,Water Stress,4550,2007,31.63661581,E,,0
Kazakhstan,398,Water Stress,4550,2012,29.66712899,E,,0
Kazakhstan,398,Water Stress,4550,2017,31.13730929,E,,0
Kazakhstan,398,Water Stress,4550,2018,32.6518724,E,,0
Kazakhstan,398,Industrial Water Use Efficiency,4553,2015,8.710034522,E,,0
Kazakhstan,398,Services Water Use Efficiency,4554,2015,48.77969762,E,,0
Kenya,404,Freshwater withdrawal as percent of total renewable water resources,4275,1992,6.355650213,E,,0
Kenya,404,Freshwater withdrawal as percent of total renewable water resources,4275,1997,5.559107993,E,,0
Kenya,404,Freshwater withdrawal as percent of total renewable water resources,4275,2002,6.731729725,E,,0
Kenya,404,Freshwater withdrawal as percent of total renewable water resources,4275,2007,9.228478362,I,,0
Kenya,404,Freshwater withdrawal as percent of total renewable water resources,4275,2012,10.48469055,I,,0
Kenya,404,Freshwater withdrawal as percent of total renewable water resources,4275,2017,13.13355049,I,,0
Kenya,404,Freshwater withdrawal as percent of total renewable water resources,4275,2018,13.13355049,I,,0
Kenya,404,Agricultural water withdrawal as percent of total renewable water resources,4273,1992,4.738762215,I,,0
Kenya,404,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,3.833224756,I,,0
Kenya,404,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,4.896851249,I,,0
Kenya,404,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,5.992554677,I,,0
Kenya,404,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,6.21327063,E,,0
Kenya,404,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,10.53420195,I,,0
Kenya,404,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,10.53420195,I,,0
Kenya,404,Water Stress,4550,1992,16.08561101,E,,0
Kenya,404,Water Stress,4550,1997,14.06963029,E,,0
Kenya,404,Water Stress,4550,2002,17.03743632,E,,0
Kenya,404,Water Stress,4550,2007,23.35649511,E,,0
Kenya,404,Water Stress,4550,2012,26.5358615,E,,0
Kenya,404,Water Stress,4550,2017,33.23990107,E,,0
Kenya,404,Water Stress,4550,2018,33.23990107,E,,0
Kenya,404,Water Use Efficiency,4551,1992,9.387449527,I,,0
Kenya,404,Water Use Efficiency,4551,1997,12.23695283,I,,0
Kenya,404,Water Use Efficiency,4551,2002,11.04983362,I,,0
Kenya,404,Water Use Efficiency,4551,2007,10.78643617,I,,0
Kenya,404,Water Use Efficiency,4551,2012,11.31467904,I,,0
Kenya,404,Water Use Efficiency,4551,2015,12.80491609,I,,0
Kenya,404,Irrigated Agriculture Water Use Efficiency,4552,1992,0.063798869,E,,0
Kenya,404,Irrigated Agriculture Water Use Efficiency,4552,1997,0.13879917,E,,0
Kenya,404,Irrigated Agriculture Water Use Efficiency,4552,2002,0.118686371,E,,0
Kenya,404,Irrigated Agriculture Water Use Efficiency,4552,2007,0.139875537,E,,0
Kenya,404,Irrigated Agriculture Water Use Efficiency,4552,2012,0.218201945,E,,0
Kenya,404,Irrigated Agriculture Water Use Efficiency,4552,2015,0.301788777,E,,0
Kenya,404,Industrial Water Use Efficiency,4553,1992,62.46678519,E,,0
Kenya,404,Industrial Water Use Efficiency,4553,1997,55.63390724,E,,0
Kenya,404,Industrial Water Use Efficiency,4553,2002,53.8653871,E,,0
Kenya,404,Industrial Water Use Efficiency,4553,2007,66.53024237,E,,0
Kenya,404,Industrial Water Use Efficiency,4553,2012,72.01718666,E,,0
Kenya,404,Industrial Water Use Efficiency,4553,2015,77.44688387,E,,0
Kenya,404,Services Water Use Efficiency,4554,1992,31.53651489,E,,0
Kenya,404,Services Water Use Efficiency,4554,1997,35.6906998,E,,0
Kenya,404,Services Water Use Efficiency,4554,2002,37.33266434,E,,0
Kenya,404,Services Water Use Efficiency,4554,2007,25.81915683,E,,0
Kenya,404,Services Water Use Efficiency,4554,2012,22.75917177,E,,0
Kenya,404,Services Water Use Efficiency,4554,2015,26.0959935,E,,0
Kuwait,414,Freshwater withdrawal as percent of total renewable water resources,4275,1997,1566.082341,E,,0
Kuwait,414,Freshwater withdrawal as percent of total renewable water resources,4275,2002,2075,E,,0
Kuwait,414,Freshwater withdrawal as percent of total renewable water resources,4275,2007,2584.230769,E,,0
Kuwait,414,Freshwater withdrawal as percent of total renewable water resources,4275,2012,3093.461538,E,,0
Kuwait,414,Freshwater withdrawal as percent of total renewable water resources,4275,2017,3850.5,E,,0
Kuwait,414,Freshwater withdrawal as percent of total renewable water resources,4275,2018,3850.5,E,,0
Kuwait,414,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,1934.8125,I,,0
Kuwait,414,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,2459.5,E,,0
Kuwait,414,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,2835.846154,I,,0
Kuwait,414,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,3212.192308,I,,0
Kuwait,414,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,3892,E,,0
Kuwait,414,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,3892,I,,0
Kuwait,414,Water Stress,4550,1997,1566.082341,E,,0
Kuwait,414,Water Stress,4550,2002,2075,E,,0
Kuwait,414,Water Stress,4550,2007,2584.230769,E,,0
Kuwait,414,Water Stress,4550,2012,3093.461538,E,,0
Kuwait,414,Water Stress,4550,2017,3850.5,E,,0
Kuwait,414,Water Stress,4550,2018,3850.5,E,,0
Kuwait,414,Water Use Efficiency,4551,1997,83.91439258,E,,0
Kuwait,414,Water Use Efficiency,4551,2002,72.01494893,E,,0
Kuwait,414,Water Use Efficiency,4551,2005,93.04532476,E,,0
Kuwait,414,Water Use Efficiency,4551,2016,111.9574427,E,,0
Kuwait,414,Irrigated Agriculture Water Use Efficiency,4552,1997,0.580843337,E,,0
Kuwait,414,Irrigated Agriculture Water Use Efficiency,4552,2002,0.66564075,E,,0
Kuwait,414,Irrigated Agriculture Water Use Efficiency,4552,2005,0.50699637,E,,0
Kuwait,414,Irrigated Agriculture Water Use Efficiency,4552,2016,0.846416709,E,,0
Kuwait,414,Industrial Water Use Efficiency,4553,1997,1661.544512,E,,0
Kuwait,414,Industrial Water Use Efficiency,4553,2002,1480.250513,E,,0
Kuwait,414,Industrial Water Use Efficiency,4553,2005,2372.625964,E,,0
Kuwait,414,Industrial Water Use Efficiency,4553,2016,2481.08208,E,,0
Kuwait,414,Services Water Use Efficiency,4554,1997,90.99936298,E,,0
Kuwait,414,Services Water Use Efficiency,4554,2002,86.51039203,E,,0
Kuwait,414,Services Water Use Efficiency,4554,2005,85.42665,E,,0
Kuwait,414,Services Water Use Efficiency,4554,2016,167.9204659,E,,0
Kyrgyzstan,417,Freshwater withdrawal as percent of total renewable water resources,4275,1997,42.06537387,I,,0
Kyrgyzstan,417,Freshwater withdrawal as percent of total renewable water resources,4275,2002,39.3301719,I,,0
Kyrgyzstan,417,Freshwater withdrawal as percent of total renewable water resources,4275,2007,32.63189093,I,,0
Kyrgyzstan,417,Freshwater withdrawal as percent of total renewable water resources,4275,2012,32.63189093,I,,0
Kyrgyzstan,417,Freshwater withdrawal as percent of total renewable water resources,4275,2017,32.63189093,I,,0
Kyrgyzstan,417,Freshwater withdrawal as percent of total renewable water resources,4275,2018,32.63189093,I,,0
Kyrgyzstan,417,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,40.10923872,I,,0
Kyrgyzstan,417,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,37.18491546,I,,0
Kyrgyzstan,417,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,31.23719197,I,,0
Kyrgyzstan,417,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,30.06181726,I,,0
Kyrgyzstan,417,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,30.06181726,I,,0
Kyrgyzstan,417,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,30.06181726,I,,0
Kyrgyzstan,417,Water Stress,4550,1997,64.50460979,E,,0
Kyrgyzstan,417,Water Stress,4550,2002,60.31034931,E,,0
Kyrgyzstan,417,Water Stress,4550,2007,50.03895598,E,,0
Kyrgyzstan,417,Water Stress,4550,2012,50.03895598,E,,0
Kyrgyzstan,417,Water Stress,4550,2017,50.03895598,E,,0
Kyrgyzstan,417,Water Stress,4550,2018,50.03895598,E,,0
Kyrgyzstan,417,Water Use Efficiency,4551,1997,0.270309771,I,,0
Kyrgyzstan,417,Water Use Efficiency,4551,2002,0.340958044,I,,0
Kyrgyzstan,417,Water Use Efficiency,4551,2007,0.507605772,I,,0
Kyrgyzstan,417,Water Use Efficiency,4551,2010,0.61528323,I,,0
Kyrgyzstan,417,Water Use Efficiency,4551,2016,0.795836524,I,,0
Kyrgyzstan,417,Irrigated Agriculture Water Use Efficiency,4552,1997,0.114863122,E,,0
Kyrgyzstan,417,Irrigated Agriculture Water Use Efficiency,4552,2002,0.120596097,E,,0
Kyrgyzstan,417,Irrigated Agriculture Water Use Efficiency,4552,2007,0.145991893,E,,0
Kyrgyzstan,417,Irrigated Agriculture Water Use Efficiency,4552,2010,0.108290301,E,,0
Kyrgyzstan,417,Irrigated Agriculture Water Use Efficiency,4552,2016,0.105947158,E,,0
Kyrgyzstan,417,Industrial Water Use Efficiency,4553,1997,2.219190273,E,,0
Kyrgyzstan,417,Industrial Water Use Efficiency,4553,2002,1.962902729,E,,0
Kyrgyzstan,417,Industrial Water Use Efficiency,4553,2007,1.960487495,E,,0
Kyrgyzstan,417,Industrial Water Use Efficiency,4553,2010,3.60462065,E,,0
Kyrgyzstan,417,Industrial Water Use Efficiency,4553,2016,5.069594124,E,,0
Kyrgyzstan,417,Services Water Use Efficiency,4554,1997,3.132922188,E,,0
Kyrgyzstan,417,Services Water Use Efficiency,4554,2002,5.266070417,E,,0
Kyrgyzstan,417,Services Water Use Efficiency,4554,2007,10.23829459,E,,0
Kyrgyzstan,417,Services Water Use Efficiency,4554,2010,12.35821954,E,,0
Kyrgyzstan,417,Services Water Use Efficiency,4554,2016,16.25222911,E,,0
Lao People's Democratic Republic,418,Freshwater withdrawal as percent of total renewable water resources,4275,2007,1.31904048,E,,0
Lao People's Democratic Republic,418,Freshwater withdrawal as percent of total renewable water resources,4275,2012,1.9982009,E,,0
Lao People's Democratic Republic,418,Freshwater withdrawal as percent of total renewable water resources,4275,2017,2.194902549,E,,0
Lao People's Democratic Republic,418,Freshwater withdrawal as percent of total renewable water resources,4275,2018,2.194902549,E,,0
Lao People's Democratic Republic,418,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,1.229085457,I,,0
Lao People's Democratic Republic,418,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,1.908245877,I,,0
Lao People's Democratic Republic,418,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,2.104947526,E,,0
Lao People's Democratic Republic,418,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,2.104947526,I,,0
Lao People's Democratic Republic,418,Water Stress,4550,2007,2.867666232,E,,0
Lao People's Democratic Republic,418,Water Stress,4550,2012,4.344198175,E,,0
Lao People's Democratic Republic,418,Water Stress,4550,2017,4.771838331,E,,0
Lao People's Democratic Republic,418,Water Stress,4550,2018,4.771838331,E,,0
Lao People's Democratic Republic,418,Water Use Efficiency,4551,2007,1.306407536,I,,0
Lao People's Democratic Republic,418,Water Use Efficiency,4551,2012,1.365596154,I,,0
Lao People's Democratic Republic,418,Water Use Efficiency,4551,2016,1.542974843,I,,0
Lao People's Democratic Republic,418,Irrigated Agriculture Water Use Efficiency,4552,2007,0.166657903,E,,0
Lao People's Democratic Republic,418,Irrigated Agriculture Water Use Efficiency,4552,2012,0.11369137,E,,0
Lao People's Democratic Republic,418,Irrigated Agriculture Water Use Efficiency,4552,2016,0.115215586,E,,0
Lao People's Democratic Republic,418,Industrial Water Use Efficiency,4553,1987,2.170748663,E,,0
Lao People's Democratic Republic,418,Industrial Water Use Efficiency,4553,1992,2.692008943,E,,0
Lao People's Democratic Republic,418,Industrial Water Use Efficiency,4553,1997,6.204052246,E,,0
Lao People's Democratic Republic,418,Industrial Water Use Efficiency,4553,2002,4.463854151,E,,0
Lao People's Democratic Republic,418,Industrial Water Use Efficiency,4553,2007,9.470448379,E,,0
Lao People's Democratic Republic,418,Industrial Water Use Efficiency,4553,2012,17.44616498,E,,0
Lao People's Democratic Republic,418,Industrial Water Use Efficiency,4553,2016,17.95477838,E,,0
Lao People's Democratic Republic,418,Services Water Use Efficiency,4554,1987,13.42993451,E,,0
Lao People's Democratic Republic,418,Services Water Use Efficiency,4554,1992,12.8784366,E,,0
Lao People's Democratic Republic,418,Services Water Use Efficiency,4554,1997,20.54432882,E,,0
Lao People's Democratic Republic,418,Services Water Use Efficiency,4554,2002,21.29989152,E,,0
Lao People's Democratic Republic,418,Services Water Use Efficiency,4554,2007,26.56753677,E,,0
Lao People's Democratic Republic,418,Services Water Use Efficiency,4554,2012,41.62271416,E,,0
Lao People's Democratic Republic,418,Services Water Use Efficiency,4554,2016,60.91452508,E,,0
Latvia,428,Freshwater withdrawal as percent of total renewable water resources,4275,1997,1.03022324,E,,0
Latvia,428,Freshwater withdrawal as percent of total renewable water resources,4275,2002,0.699771036,E,,0
Latvia,428,Freshwater withdrawal as percent of total renewable water resources,4275,2007,0.59129937,E,,0
Latvia,428,Freshwater withdrawal as percent of total renewable water resources,4275,2012,0.710360618,E,,0
Latvia,428,Freshwater withdrawal as percent of total renewable water resources,4275,2015,0.505724099,E,,0
Latvia,428,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,0.117229536,I,,0
Latvia,428,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,0.152261019,E,,0
Latvia,428,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,0.144819691,E,,0
Latvia,428,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,0.116771609,E,,0
Latvia,428,Agricultural water withdrawal as percent of total renewable water resources,4273,2016,0.16628506,E,,0
Latvia,428,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,0.154922725,E,,0
Latvia,428,Water Stress,4550,1997,2.121154979,E,,0
Latvia,428,Water Stress,4550,2002,1.440777843,E,,0
Latvia,428,Water Stress,4550,2007,1.217442546,E,,0
Latvia,428,Water Stress,4550,2012,1.462581025,E,,0
Latvia,428,Water Stress,4550,2015,1.041249263,E,,0
Latvia,428,Water Use Efficiency,4551,2015,129.4870424,I,,0
Latvia,428,Irrigated Agriculture Water Use Efficiency,4552,2015,0.017333176,E,,0
Latvia,428,Industrial Water Use Efficiency,4553,2015,128.2339133,E,,0
Latvia,428,Services Water Use Efficiency,4554,2015,198.7600104,E,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,1977,17.94008673,I,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,1982,21.11224096,E,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,1987,24.27971995,E,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,1992,27.40745935,I,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,1997,30.22429491,E,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,2002,27.02198534,E,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,2007,27.51943149,I,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,2012,35.46968688,I,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,2017,40.23984011,I,,0
Lebanon,422,Freshwater withdrawal as percent of total renewable water resources,4275,2018,40.23984011,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,1977,14.72234884,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,1982,16.10739039,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,1987,17.49243195,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,1992,18.8774735,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,1997,19.93115701,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,2002,19.18720853,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,2007,16.9664668,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,2012,16.07817011,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,2017,15.54519209,I,,0
Lebanon,422,Agricultural water withdrawal as percent of total renewable water resources,4273,2018,15.54519209,I,,0
Lebanon,422,Water Stress,4550,1977,26.21161925,E,,0
Lebanon,422,Water Stress,4550,1982,30.84634038,E,,0
Lebanon,422,Water Stress,4550,1987,35.47423068,E,,0
Lebanon,422,Water Stress,4550,1992,40.04405888,E,,0
Lebanon,422,Water Stress,4550,1997,44.1596366,E,,0
Lebanon,422,Water Stress,4550,2002,39.48085659,E,,0
Lebanon,422,Water Stress,4550,2007,40.20765737,E,,0
Lebanon,422,Water Stress,4550,2012,51.82349124,E,,0
Lebanon,422,Water Stress,4550,2017,58.79299156,E,,0
Lebanon,422,Water Stress,4550,2018,58.79299156,E,,0
