country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Kuwait,414,Fodder temporary crop,4369,2007,1.47,I,,0
Kuwait,414,Fodder temporary crop,4369,2012,1.47,I,,0
Kuwait,414,Fodder temporary crop,4369,2017,1.47,I,,0
Kuwait,414,Fodder temporary crop,4369,2018,1.47,I,,0
Kuwait,414,Other temporary crops,4377,2007,0.39,I,,0
Kuwait,414,Other temporary crops,4377,2012,0.39,I,,0
Kuwait,414,Other temporary crops,4377,2017,0.39,I,,0
Kuwait,414,Other temporary crops,4377,2018,0.39,I,,0
Kuwait,414,Other permanent crops,4378,1997,0.7605,I,,0
Kuwait,414,Other permanent crops,4378,2002,1.278,I,,0
Kuwait,414,Other permanent crops,4378,2007,1.692,I,,0
Kuwait,414,Other permanent crops,4378,2012,1.692,I,,0
Kuwait,414,Other permanent crops,4378,2017,1.692,I,,0
Kuwait,414,Other permanent crops,4378,2018,1.692,I,,0
Kyrgyzstan,417,Wheat temporary crop,4345,1997,264.9181818,I,,0
Kyrgyzstan,417,Wheat temporary crop,4345,2002,324.7818182,I,,0
Kyrgyzstan,417,Wheat temporary crop,4345,2007,360.7,I,,0
Kyrgyzstan,417,Wheat temporary crop,4345,2012,360.7,I,,0
Kyrgyzstan,417,Wheat temporary crop,4345,2017,360.7,I,,0
Kyrgyzstan,417,Wheat temporary crop,4345,2018,360.7,I,,0
Kyrgyzstan,417,Rice temporary crop,4346,2007,5,I,,0
Kyrgyzstan,417,Rice temporary crop,4346,2012,5,I,,0
Kyrgyzstan,417,Rice temporary crop,4346,2017,5,I,,0
Kyrgyzstan,417,Rice temporary crop,4346,2018,5,I,,0
Kyrgyzstan,417,Barley temporary crop,4347,1997,78.30909091,I,,0
Kyrgyzstan,417,Barley temporary crop,4347,2002,83.49090909,I,,0
Kyrgyzstan,417,Barley temporary crop,4347,2007,86.6,I,,0
Kyrgyzstan,417,Barley temporary crop,4347,2012,86.6,I,,0
Kyrgyzstan,417,Barley temporary crop,4347,2017,86.6,I,,0
Kyrgyzstan,417,Barley temporary crop,4347,2018,86.6,I,,0
Kyrgyzstan,417,Maize temporary crop,4348,1997,47.68181818,I,,0
Kyrgyzstan,417,Maize temporary crop,4348,2002,56.31818182,I,,0
Kyrgyzstan,417,Maize temporary crop,4348,2007,61.5,I,,0
Kyrgyzstan,417,Maize temporary crop,4348,2012,61.5,I,,0
Kyrgyzstan,417,Maize temporary crop,4348,2017,61.5,I,,0
Kyrgyzstan,417,Maize temporary crop,4348,2018,61.5,I,,0
Kyrgyzstan,417,Millet temporary crop,4349,2007,0.08,I,,0
Kyrgyzstan,417,Millet temporary crop,4349,2012,0.08,I,,0
Kyrgyzstan,417,Millet temporary crop,4349,2017,0.08,I,,0
Kyrgyzstan,417,Millet temporary crop,4349,2018,0.08,I,,0
Kyrgyzstan,417,Sorghum temporary crop,4350,2007,0.004,I,,0
Kyrgyzstan,417,Sorghum temporary crop,4350,2012,0.004,I,,0
Kyrgyzstan,417,Sorghum temporary crop,4350,2017,0.004,I,,0
Kyrgyzstan,417,Sorghum temporary crop,4350,2018,0.004,I,,0
Kyrgyzstan,417,Other cereals temporary crop,4351,1997,8.268,I,,0
Kyrgyzstan,417,Other cereals temporary crop,4351,2002,4.048,I,,0
Kyrgyzstan,417,Other cereals temporary crop,4351,2007,1.516,I,,0
Kyrgyzstan,417,Other cereals temporary crop,4351,2012,1.516,I,,0
Kyrgyzstan,417,Other cereals temporary crop,4351,2017,1.516,I,,0
Kyrgyzstan,417,Other cereals temporary crop,4351,2018,1.516,I,,0
Kyrgyzstan,417,Vegetables temporary crop,4360,1997,20.45454545,I,,0
Kyrgyzstan,417,Vegetables temporary crop,4360,2002,33.04545455,I,,0
Kyrgyzstan,417,Vegetables temporary crop,4360,2007,40.6,I,,0
Kyrgyzstan,417,Vegetables temporary crop,4360,2012,40.6,I,,0
Kyrgyzstan,417,Vegetables temporary crop,4360,2017,40.6,I,,0
Kyrgyzstan,417,Vegetables temporary crop,4360,2018,40.6,I,,0
Kyrgyzstan,417,Sunflower temporary crop,4373,2007,59.2,I,,0
Kyrgyzstan,417,Sunflower temporary crop,4373,2012,59.2,I,,0
Kyrgyzstan,417,Sunflower temporary crop,4373,2017,59.2,I,,0
Kyrgyzstan,417,Sunflower temporary crop,4373,2018,59.2,I,,0
Kyrgyzstan,417,Potatoes temporary crop,4352,2007,76,I,,0
Kyrgyzstan,417,Potatoes temporary crop,4352,2012,76,I,,0
Kyrgyzstan,417,Potatoes temporary crop,4352,2017,76,I,,0
Kyrgyzstan,417,Potatoes temporary crop,4352,2018,76,I,,0
Kyrgyzstan,417,Other roots and tubers temporary crop,4355,1997,7.1,I,,0
Kyrgyzstan,417,Other roots and tubers temporary crop,4355,2002,7.1,I,,0
Kyrgyzstan,417,Other roots and tubers temporary crop,4355,2007,7.1,I,,0
Kyrgyzstan,417,Other roots and tubers temporary crop,4355,2012,7.1,I,,0
Kyrgyzstan,417,Other roots and tubers temporary crop,4355,2017,7.1,I,,0
Kyrgyzstan,417,Other roots and tubers temporary crop,4355,2018,7.1,I,,0
Kyrgyzstan,417,Leguminous crops temporary crop,4359,2007,20.8,I,,0
Kyrgyzstan,417,Leguminous crops temporary crop,4359,2012,20.8,I,,0
Kyrgyzstan,417,Leguminous crops temporary crop,4359,2017,20.8,I,,0
Kyrgyzstan,417,Leguminous crops temporary crop,4359,2018,20.8,I,,0
Kyrgyzstan,417,Sugar beet temporary crop,4358,2007,14.5,I,,0
Kyrgyzstan,417,Sugar beet temporary crop,4358,2012,14.5,I,,0
Kyrgyzstan,417,Sugar beet temporary crop,4358,2017,14.5,I,,0
Kyrgyzstan,417,Sugar beet temporary crop,4358,2018,14.5,I,,0
Kyrgyzstan,417,Fodder temporary crop,4369,1997,76.66545455,I,,0
Kyrgyzstan,417,Fodder temporary crop,4369,2002,51.12454545,I,,0
Kyrgyzstan,417,Fodder temporary crop,4369,2007,35.8,I,,0
Kyrgyzstan,417,Fodder temporary crop,4369,2012,35.8,I,,0
Kyrgyzstan,417,Fodder temporary crop,4369,2017,35.8,I,,0
Kyrgyzstan,417,Fodder temporary crop,4369,2018,35.8,I,,0
Kyrgyzstan,417,Cotton temporary crop,4367,1997,29.42727273,I,,0
Kyrgyzstan,417,Cotton temporary crop,4367,2002,39.47272727,I,,0
Kyrgyzstan,417,Cotton temporary crop,4367,2007,45.5,I,,0
Kyrgyzstan,417,Cotton temporary crop,4367,2012,45.5,I,,0
Kyrgyzstan,417,Cotton temporary crop,4367,2017,45.5,I,,0
Kyrgyzstan,417,Cotton temporary crop,4367,2018,45.5,I,,0
Kyrgyzstan,417,Tobacco temporary crop,4366,2007,5.6,I,,0
Kyrgyzstan,417,Tobacco temporary crop,4366,2012,5.6,I,,0
Kyrgyzstan,417,Tobacco temporary crop,4366,2017,5.6,I,,0
Kyrgyzstan,417,Tobacco temporary crop,4366,2018,5.6,I,,0
Kyrgyzstan,417,Other temporary crops,4377,2007,27.7,I,,0
Kyrgyzstan,417,Other temporary crops,4377,2012,27.7,I,,0
Kyrgyzstan,417,Other temporary crops,4377,2017,27.7,I,,0
Kyrgyzstan,417,Other temporary crops,4377,2018,27.7,I,,0
Kyrgyzstan,417,Oil palm permanent crop,4370,1997,58.4,I,,0
Kyrgyzstan,417,Oil palm permanent crop,4370,2002,58.4,I,,0
Kyrgyzstan,417,Oil palm permanent crop,4370,2007,58.4,I,,0
Kyrgyzstan,417,Oil palm permanent crop,4370,2012,58.4,I,,0
Kyrgyzstan,417,Oil palm permanent crop,4370,2017,58.4,I,,0
Kyrgyzstan,417,Oil palm permanent crop,4370,2018,58.4,I,,0
Kyrgyzstan,417,Grass and Fodder permanent crop,4522,1997,153.8363636,I,,0
Kyrgyzstan,417,Grass and Fodder permanent crop,4522,2002,103.5636364,I,,0
Kyrgyzstan,417,Grass and Fodder permanent crop,4522,2007,73.4,I,,0
Kyrgyzstan,417,Grass and Fodder permanent crop,4522,2012,73.4,I,,0
Kyrgyzstan,417,Grass and Fodder permanent crop,4522,2017,73.4,I,,0
Kyrgyzstan,417,Grass and Fodder permanent crop,4522,2018,73.4,I,,0
Kyrgyzstan,417,Other permanent crops,4378,1997,36.2,I,,0
Kyrgyzstan,417,Other permanent crops,4378,2002,36.2,I,,0
Kyrgyzstan,417,Other permanent crops,4378,2007,36.2,I,,0
Kyrgyzstan,417,Other permanent crops,4378,2012,36.2,I,,0
Kyrgyzstan,417,Other permanent crops,4378,2017,36.2,I,,0
Kyrgyzstan,417,Other permanent crops,4378,2018,36.2,I,,0
Lao People's Democratic Republic,418,Rice temporary crop,4346,1997,201.3181818,I,,0
Lao People's Democratic Republic,418,Rice temporary crop,4346,2002,269.6818182,I,,0
Lao People's Democratic Republic,418,Rice temporary crop,4346,2007,310.7,I,,0
Lao People's Democratic Republic,418,Rice temporary crop,4346,2012,310.7,I,,0
Lao People's Democratic Republic,418,Rice temporary crop,4346,2017,310.7,I,,0
Lao People's Democratic Republic,418,Rice temporary crop,4346,2018,310.7,I,,0
Lao People's Democratic Republic,418,Vegetables temporary crop,4360,1997,10.76,I,,0
Lao People's Democratic Republic,418,Vegetables temporary crop,4360,2002,24.66,I,,0
Lao People's Democratic Republic,418,Vegetables temporary crop,4360,2007,33,I,,0
Lao People's Democratic Republic,418,Vegetables temporary crop,4360,2012,33,I,,0
Lao People's Democratic Republic,418,Vegetables temporary crop,4360,2017,33,I,,0
Lao People's Democratic Republic,418,Vegetables temporary crop,4360,2018,33,I,,0
Lao People's Democratic Republic,418,Sugarcane temporary crop,4357,2007,5,I,,0
Lao People's Democratic Republic,418,Sugarcane temporary crop,4357,2012,5,I,,0
Lao People's Democratic Republic,418,Sugarcane temporary crop,4357,2017,5,I,,0
Lao People's Democratic Republic,418,Sugarcane temporary crop,4357,2018,5,I,,0
Lao People's Democratic Republic,418,Cotton temporary crop,4367,2007,8,I,,0
Lao People's Democratic Republic,418,Cotton temporary crop,4367,2012,8,I,,0
Lao People's Democratic Republic,418,Cotton temporary crop,4367,2017,8,I,,0
Lao People's Democratic Republic,418,Cotton temporary crop,4367,2018,8,I,,0
Lao People's Democratic Republic,418,Citrus permanent crop,4362,2007,15,I,,0
Lao People's Democratic Republic,418,Citrus permanent crop,4362,2012,15,I,,0
Lao People's Democratic Republic,418,Citrus permanent crop,4362,2017,15,I,,0
Lao People's Democratic Republic,418,Citrus permanent crop,4362,2018,15,I,,0
Latvia,428,Vegetables temporary crop,4360,2012,0.31,I,,0
Latvia,428,Vegetables temporary crop,4360,2017,0.31,I,,0
Latvia,428,Vegetables temporary crop,4360,2018,0.31,I,,0
Latvia,428,Potatoes temporary crop,4352,2012,0.31,I,,0
Latvia,428,Potatoes temporary crop,4352,2017,0.31,I,,0
Latvia,428,Potatoes temporary crop,4352,2018,0.31,I,,0
Lebanon,422,Wheat temporary crop,4345,1997,9.2,I,,0
Lebanon,422,Wheat temporary crop,4345,2002,16.92666667,I,,0
Lebanon,422,Wheat temporary crop,4345,2007,16.94,I,,0
Lebanon,422,Wheat temporary crop,4345,2012,16.94,I,,0
Lebanon,422,Wheat temporary crop,4345,2017,16.94,I,,0
Lebanon,422,Wheat temporary crop,4345,2018,16.94,I,,0
Lebanon,422,Barley temporary crop,4347,1997,3.12,I,,0
Lebanon,422,Barley temporary crop,4347,2002,5.14,I,,0
Lebanon,422,Barley temporary crop,4347,2007,5.14,I,,0
Lebanon,422,Barley temporary crop,4347,2012,5.14,I,,0
Lebanon,422,Barley temporary crop,4347,2017,5.14,I,,0
Lebanon,422,Barley temporary crop,4347,2018,5.14,I,,0
Lebanon,422,Maize temporary crop,4348,1997,3.3,I,,0
Lebanon,422,Maize temporary crop,4348,2002,3.49,I,,0
Lebanon,422,Maize temporary crop,4348,2007,3.49,I,,0
Lebanon,422,Maize temporary crop,4348,2012,3.49,I,,0
Lebanon,422,Maize temporary crop,4348,2017,3.49,I,,0
Lebanon,422,Maize temporary crop,4348,2018,3.49,I,,0
Lebanon,422,Other cereals temporary crop,4351,2002,0.061,I,,0
Lebanon,422,Other cereals temporary crop,4351,2007,23.7722,I,,0
Lebanon,422,Other cereals temporary crop,4351,2012,29.9,I,,0
Lebanon,422,Other cereals temporary crop,4351,2017,29.9,I,,0
Lebanon,422,Other cereals temporary crop,4351,2018,29.9,I,,0
Lebanon,422,Vegetables temporary crop,4360,1997,24.89,I,,0
Lebanon,422,Vegetables temporary crop,4360,2002,14.32666667,I,,0
Lebanon,422,Vegetables temporary crop,4360,2007,28.468,I,,0
Lebanon,422,Vegetables temporary crop,4360,2012,33,I,,0
Lebanon,422,Vegetables temporary crop,4360,2017,33,I,,0
Lebanon,422,Vegetables temporary crop,4360,2018,33,I,,0
Lebanon,422,Groundnuts temporary crop,4372,2002,0.718,I,,0
Lebanon,422,Groundnuts temporary crop,4372,2007,0.718,I,,0
Lebanon,422,Groundnuts temporary crop,4372,2012,0.718,I,,0
Lebanon,422,Groundnuts temporary crop,4372,2017,0.718,I,,0
Lebanon,422,Groundnuts temporary crop,4372,2018,0.718,I,,0
Lebanon,422,Potatoes temporary crop,4352,1997,14.785,I,,0
Lebanon,422,Potatoes temporary crop,4352,2002,19.18,I,,0
Lebanon,422,Potatoes temporary crop,4352,2007,19.17,I,,0
Lebanon,422,Potatoes temporary crop,4352,2012,19.17,I,,0
Lebanon,422,Potatoes temporary crop,4352,2017,19.17,I,,0
Lebanon,422,Potatoes temporary crop,4352,2018,19.17,I,,0
Lebanon,422,Other roots and tubers temporary crop,4355,2002,4.157333333,I,,0
Lebanon,422,Other roots and tubers temporary crop,4355,2007,4.156,I,,0
Lebanon,422,Other roots and tubers temporary crop,4355,2012,4.156,I,,0
Lebanon,422,Other roots and tubers temporary crop,4355,2017,4.156,I,,0
Lebanon,422,Other roots and tubers temporary crop,4355,2018,4.156,I,,0
Lebanon,422,Leguminous crops temporary crop,4359,2002,4.31,I,,0
Lebanon,422,Leguminous crops temporary crop,4359,2007,4.31,I,,0
Lebanon,422,Leguminous crops temporary crop,4359,2012,4.31,I,,0
Lebanon,422,Leguminous crops temporary crop,4359,2017,4.31,I,,0
Lebanon,422,Leguminous crops temporary crop,4359,2018,4.31,I,,0
Lebanon,422,Sugar beet temporary crop,4358,1997,2.533333333,I,,0
Lebanon,422,Sugar beet temporary crop,4358,2002,0.422222222,I,,0
Lebanon,422,Sugar beet temporary crop,4358,2007,0,I,,0
Lebanon,422,Sugar beet temporary crop,4358,2012,0,I,,0
Lebanon,422,Sugar beet temporary crop,4358,2017,0,I,,0
Lebanon,422,Sugar beet temporary crop,4358,2018,0,I,,0
Lebanon,422,Flowers temporary crop,4376,2002,0.508,I,,0
Lebanon,422,Flowers temporary crop,4376,2007,0.508,I,,0
Lebanon,422,Flowers temporary crop,4376,2012,0.508,I,,0
Lebanon,422,Flowers temporary crop,4376,2017,0.508,I,,0
Lebanon,422,Flowers temporary crop,4376,2018,0.508,I,,0
Lebanon,422,Tobacco temporary crop,4366,2002,8.982,I,,0
Lebanon,422,Tobacco temporary crop,4366,2007,8.983,I,,0
Lebanon,422,Tobacco temporary crop,4366,2012,8.983,I,,0
Lebanon,422,Tobacco temporary crop,4366,2017,8.983,I,,0
Lebanon,422,Tobacco temporary crop,4366,2018,8.983,I,,0
Lebanon,422,Other temporary crops,4377,1997,2.853,I,,0
Lebanon,422,Other temporary crops,4377,2002,3.4,I,,0
Lebanon,422,Other temporary crops,4377,2007,6.28,I,,0
Lebanon,422,Other temporary crops,4377,2012,7.3,I,,0
Lebanon,422,Other temporary crops,4377,2017,7.3,I,,0
Lebanon,422,Other temporary crops,4377,2018,7.3,I,,0
Lebanon,422,Bananas permanent crop,4361,2002,2.752666667,I,,0
Lebanon,422,Bananas permanent crop,4361,2007,2.754,I,,0
Lebanon,422,Bananas permanent crop,4361,2012,2.754,I,,0
Lebanon,422,Bananas permanent crop,4361,2017,2.754,I,,0
Lebanon,422,Bananas permanent crop,4361,2018,2.754,I,,0
Lebanon,422,Citrus permanent crop,4362,2002,16.42,I,,0
Lebanon,422,Citrus permanent crop,4362,2007,16.43,I,,0
Lebanon,422,Citrus permanent crop,4362,2012,16.43,I,,0
Lebanon,422,Citrus permanent crop,4362,2017,16.43,I,,0
Lebanon,422,Citrus permanent crop,4362,2018,16.43,I,,0
Lebanon,422,Other fruits permanent crop,4524,2012,52.2,I,,0
Lebanon,422,Other fruits permanent crop,4524,2017,52.2,I,,0
Lebanon,422,Other fruits permanent crop,4524,2018,52.2,I,,0
Lebanon,422,Olives permanent crop,4525,2012,9.7,I,,0
Lebanon,422,Olives permanent crop,4525,2017,9.7,I,,0
Lebanon,422,Olives permanent crop,4525,2018,9.7,I,,0
Lebanon,422,Oil palm permanent crop,4370,1997,0.305,I,,0
Lebanon,422,Oil palm permanent crop,4370,2002,0.305,I,,0
Lebanon,422,Oil palm permanent crop,4370,2007,0.305,I,,0
Lebanon,422,Oil palm permanent crop,4370,2012,0.305,I,,0
Lebanon,422,Oil palm permanent crop,4370,2017,0.305,I,,0
Lebanon,422,Oil palm permanent crop,4370,2018,0.305,I,,0
Lebanon,422,Other permanent crops,4378,1997,16.577,I,,0
Lebanon,422,Other permanent crops,4378,2002,4.471333333,I,,0
Lebanon,422,Other permanent crops,4378,2007,1.94,I,,0
Lebanon,422,Other permanent crops,4378,2012,1.1,I,,0
Lebanon,422,Other permanent crops,4378,2017,1.1,I,,0
Lebanon,422,Other permanent crops,4378,2018,1.1,I,,0
Lesotho,426,Vegetables temporary crop,4360,1997,0.135,I,,0
Lesotho,426,Vegetables temporary crop,4360,2002,0.067,I,,0
Lesotho,426,Vegetables temporary crop,4360,2007,0.067,I,,0
Lesotho,426,Vegetables temporary crop,4360,2012,0.067,I,,0
Lesotho,426,Vegetables temporary crop,4360,2017,0.067,I,,0
Lesotho,426,Vegetables temporary crop,4360,2018,0.067,I,,0
Liberia,430,Vegetables temporary crop,4360,1987,0.1,E,,6113
Liberia,430,Vegetables temporary crop,4360,1992,0.1,I,,0
Liberia,430,Vegetables temporary crop,4360,1997,0.1,I,,0
Liberia,430,Vegetables temporary crop,4360,2002,0.1,I,,0
Liberia,430,Vegetables temporary crop,4360,2007,0.1,I,,0
Liberia,430,Vegetables temporary crop,4360,2012,0.1,I,,0
Liberia,430,Vegetables temporary crop,4360,2017,0.1,I,,0
Liberia,430,Vegetables temporary crop,4360,2018,0.1,I,,0
Libya,434,Wheat temporary crop,4345,2002,70,I,,0
Libya,434,Wheat temporary crop,4345,2007,70,I,,0
Libya,434,Wheat temporary crop,4345,2012,70,I,,0
Libya,434,Wheat temporary crop,4345,2017,70,I,,0
Libya,434,Wheat temporary crop,4345,2018,70,I,,0
Libya,434,Barley temporary crop,4347,2002,50,I,,0
Libya,434,Barley temporary crop,4347,2007,50,I,,0
Libya,434,Barley temporary crop,4347,2012,50,I,,0
Libya,434,Barley temporary crop,4347,2017,50,I,,0
Libya,434,Barley temporary crop,4347,2018,50,I,,0
Libya,434,Vegetables temporary crop,4360,2002,60,I,,0
Libya,434,Vegetables temporary crop,4360,2007,60,I,,0
Libya,434,Vegetables temporary crop,4360,2012,60,I,,0
Libya,434,Vegetables temporary crop,4360,2017,60,I,,0
Libya,434,Vegetables temporary crop,4360,2018,60,I,,0
Libya,434,Groundnuts temporary crop,4372,2002,10,I,,0
Libya,434,Groundnuts temporary crop,4372,2007,10,I,,0
Libya,434,Groundnuts temporary crop,4372,2012,10,I,,0
Libya,434,Groundnuts temporary crop,4372,2017,10,I,,0
Libya,434,Groundnuts temporary crop,4372,2018,10,I,,0
Libya,434,Potatoes temporary crop,4352,2002,10,I,,0
Libya,434,Potatoes temporary crop,4352,2007,10,I,,0
Libya,434,Potatoes temporary crop,4352,2012,10,I,,0
Libya,434,Potatoes temporary crop,4352,2017,10,I,,0
Libya,434,Potatoes temporary crop,4352,2018,10,I,,0
Libya,434,Leguminous crops temporary crop,4359,2002,10,I,,0
Libya,434,Leguminous crops temporary crop,4359,2007,10,I,,0
Libya,434,Leguminous crops temporary crop,4359,2012,10,I,,0
Libya,434,Leguminous crops temporary crop,4359,2017,10,I,,0
Libya,434,Leguminous crops temporary crop,4359,2018,10,I,,0
Libya,434,Fodder temporary crop,4369,2002,70,I,,0
Libya,434,Fodder temporary crop,4369,2007,70,I,,0
Libya,434,Fodder temporary crop,4369,2012,70,I,,0
Libya,434,Fodder temporary crop,4369,2017,70,I,,0
Libya,434,Fodder temporary crop,4369,2018,70,I,,0
Libya,434,Tobacco temporary crop,4366,2002,1,I,,0
Libya,434,Tobacco temporary crop,4366,2007,1,I,,0
Libya,434,Tobacco temporary crop,4366,2012,1,I,,0
Libya,434,Tobacco temporary crop,4366,2017,1,I,,0
Libya,434,Tobacco temporary crop,4366,2018,1,I,,0
Libya,434,Citrus permanent crop,4362,2002,10,I,,0
Libya,434,Citrus permanent crop,4362,2007,10,I,,0
Libya,434,Citrus permanent crop,4362,2012,10,I,,0
Libya,434,Citrus permanent crop,4362,2017,10,I,,0
Libya,434,Citrus permanent crop,4362,2018,10,I,,0
Libya,434,Other fruits permanent crop,4524,2002,10,I,,0
Libya,434,Other fruits permanent crop,4524,2007,10,I,,0
Libya,434,Other fruits permanent crop,4524,2012,10,I,,0
Libya,434,Other fruits permanent crop,4524,2017,10,I,,0
Libya,434,Other fruits permanent crop,4524,2018,10,I,,0
Libya,434,Olives permanent crop,4525,2002,105,I,,0
Libya,434,Olives permanent crop,4525,2007,105,I,,0
Libya,434,Olives permanent crop,4525,2012,105,I,,0
Libya,434,Olives permanent crop,4525,2017,105,I,,0
Libya,434,Olives permanent crop,4525,2018,105,I,,0
Libya,434,Coffee permanent crop,4364,2002,0,I,,0
Libya,434,Coffee permanent crop,4364,2007,0,I,,0
Libya,434,Coffee permanent crop,4364,2012,0,I,,0
Libya,434,Coffee permanent crop,4364,2017,0,I,,0
Libya,434,Coffee permanent crop,4364,2018,0,I,,0
Lithuania,440,Vegetables temporary crop,4360,2012,0.615,I,,0
Lithuania,440,Vegetables temporary crop,4360,2017,0.615,I,,0
Lithuania,440,Vegetables temporary crop,4360,2018,0.615,I,,0
Lithuania,440,Potatoes temporary crop,4352,2012,0.642,I,,0
Lithuania,440,Potatoes temporary crop,4352,2017,0.642,I,,0
Lithuania,440,Potatoes temporary crop,4352,2018,0.642,I,,0
Lithuania,440,Other temporary crops,4377,2012,0.101,I,,0
Lithuania,440,Other temporary crops,4377,2017,0.101,I,,0
Lithuania,440,Other temporary crops,4377,2018,0.101,I,,0
Lithuania,440,Other fruits permanent crop,4524,2012,0.082,I,,0
Lithuania,440,Other fruits permanent crop,4524,2017,0.082,I,,0
Lithuania,440,Other fruits permanent crop,4524,2018,0.082,I,,0
Madagascar,450,Rice temporary crop,4346,1992,865.54,I,,0
Madagascar,450,Rice temporary crop,4346,1997,829.39,I,,0
Madagascar,450,Rice temporary crop,4346,2002,866.775,I,,0
Madagascar,450,Rice temporary crop,4346,2007,1014.4625,I,,0
Madagascar,450,Rice temporary crop,4346,2012,1044,I,,0
Madagascar,450,Rice temporary crop,4346,2017,1044,I,,0
Madagascar,450,Rice temporary crop,4346,2018,1044,I,,0
