country,year,value,symbol,lat,lon
Spain,2001,23.35,X,39.3260685,-4.8379791
Spain,2006,23.21,X,39.3260685,-4.8379791
Spain,2011,23.7,X,39.3260685,-4.8379791
Spain,2017,20.365,I,39.3260685,-4.8379791
Spain,2018,20.365,I,39.3260685,-4.8379791
Sri Lanka,1992,9.9032,I,7.5554942,80.7137847
Sri Lanka,1997,11.2137,I,7.5554942,80.7137847
Sri Lanka,2002,11.724,I,7.5554942,80.7137847
Sri Lanka,2007,11.31,I,7.5554942,80.7137847
Sri Lanka,2012,11.31,I,7.5554942,80.7137847
Sri Lanka,2017,11.31,I,7.5554942,80.7137847
Sri Lanka,2018,11.31,I,7.5554942,80.7137847
Sudan,2012,25.91,I,14.5844444,29.4917691
Sudan,2017,25.91,I,14.5844444,29.4917691
Sudan,2018,25.91,I,14.5844444,29.4917691
Suriname,1987,0.41,OF,4.1413025,-56.0771187
Suriname,1992,0.490769231,I,4.1413025,-56.0771187
Suriname,1997,0.571538462,I,4.1413025,-56.0771187
Suriname,2002,0.557033333,I,4.1413025,-56.0771187
Suriname,2007,0.4311,I,4.1413025,-56.0771187
Suriname,2012,0.4311,I,4.1413025,-56.0771187
Suriname,2017,0.4311,I,4.1413025,-56.0771187
Suriname,2018,0.4311,I,4.1413025,-56.0771187
Sweden,1972,0.134,I,59.6749712,14.5208584
Sweden,1977,0.1382,I,59.6749712,14.5208584
Sweden,1982,0.124506576,I,59.6749712,14.5208584
Sweden,1987,0.13013322,I,59.6749712,14.5208584
Sweden,1992,0.174,X,59.6749712,14.5208584
Sweden,1996,0.15,I,59.6749712,14.5208584
Sweden,2002,0.135,X,59.6749712,14.5208584
Sweden,2006,0.107,X,59.6749712,14.5208584
Sweden,2012,0.0888,I,59.6749712,14.5208584
Sweden,2017,0.075,I,59.6749712,14.5208584
Sweden,2018,0.075,I,59.6749712,14.5208584
Switzerland,2002,0.06835,I,46.7985624,8.2319736
Switzerland,2007,0.114225,I,46.7985624,8.2319736
Switzerland,2011,0.150925,I,46.7985624,8.2319736
Switzerland,2017,0.1601,I,46.7985624,8.2319736
Switzerland,2018,0.1601,I,46.7985624,8.2319736
Syrian Arab Republic,1997,12.84,OF,34.6401861,39.0494106
Syrian Arab Republic,2002,14.41,OF,34.6401861,39.0494106
Syrian Arab Republic,2007,14.67,I,34.6401861,39.0494106
Syrian Arab Republic,2012,14.67,I,34.6401861,39.0494106
Syrian Arab Republic,2017,14.67,I,34.6401861,39.0494106
Syrian Arab Republic,2018,14.67,I,34.6401861,39.0494106
Tajikistan,1994,10.96,OF,38.6281733,70.8156541
Tajikistan,2006,10.44,OF,38.6281733,70.8156541
Thailand,2007,51.79,OF,14.8971921,100.83273
Thailand,2012,51.79,I,14.8971921,100.83273
Thailand,2017,51.79,I,14.8971921,100.83273
Thailand,2018,51.79,I,14.8971921,100.83273
Timor-Leste,2007,1.071,I,-8.5151979,125.8375756
Timor-Leste,2012,1.071,I,-8.5151979,125.8375756
Timor-Leste,2017,1.071,I,-8.5151979,125.8375756
Timor-Leste,2018,1.071,I,-8.5151979,125.8375756
Togo,1987,0.023,OF,8.7800265,1.0199765
Togo,1992,0.044923077,I,8.7800265,1.0199765
Togo,1997,0.066846154,I,8.7800265,1.0199765
Togo,2002,0.076,OF,8.7800265,1.0199765
Togo,2007,0.076,I,8.7800265,1.0199765
Togo,2012,0.076,I,8.7800265,1.0199765
Togo,2017,0.076,I,8.7800265,1.0199765
Togo,2018,0.076,I,8.7800265,1.0199765
Trinidad and Tobago,2002,0.0162,I,10.8677845,-60.9821067
Trinidad and Tobago,2007,0.015566667,I,10.8677845,-60.9821067
Trinidad and Tobago,2012,0.0167,I,10.8677845,-60.9821067
Trinidad and Tobago,2017,0.0167,I,10.8677845,-60.9821067
Trinidad and Tobago,2018,0.0167,I,10.8677845,-60.9821067
Tunisia,1992,2.6152,I,33.8439408,9.400138
Tunisia,1997,2.3336,I,33.8439408,9.400138
Tunisia,2002,2.367894318,I,33.8439408,9.400138
Tunisia,2007,2.521286364,I,33.8439408,9.400138
Tunisia,2011,2.644,E,33.8439408,9.400138
Turkey,1992,22.9,OF,38.9597594,34.9249653
Turkey,1997,28.275,I,38.9597594,34.9249653
Turkey,2002,30.23333333,I,38.9597594,34.9249653
Turkey,2007,33.12,I,38.9597594,34.9249653
Turkey,2012,43.78,E,38.9597594,34.9249653
Turkey,2017,50.05,OF,38.9597594,34.9249653
Turkmenistan,1997,23.665,I,39.3763807,59.3924609
Turkmenistan,2002,25.17435168,I,39.3763807,59.3924609
Turkmenistan,2007,26.36,I,39.3763807,59.3924609
Turkmenistan,2012,26.36,I,39.3763807,59.3924609
Turkmenistan,2017,26.36,I,39.3763807,59.3924609
Turkmenistan,2018,26.36,I,39.3763807,59.3924609
Uganda,1972,0.12,I,1.5333554,32.2166578
Uganda,1977,0.12,I,1.5333554,32.2166578
Uganda,1982,0.12,I,1.5333554,32.2166578
Uganda,1987,0.12,I,1.5333554,32.2166578
Uganda,1992,0.12,I,1.5333554,32.2166578
Uganda,1997,0.12,I,1.5333554,32.2166578
Uganda,2002,0.12,OF,1.5333554,32.2166578
Uganda,2007,0.235833333,I,1.5333554,32.2166578
Uganda,2012,0.259,I,1.5333554,32.2166578
Uganda,2017,0.259,I,1.5333554,32.2166578
Uganda,2018,0.259,I,1.5333554,32.2166578
Ukraine,1992,7.865,E,49.4871968,31.2718321
Ukraine,1997,6.3775,I,49.4871968,31.2718321
Ukraine,2002,5.101,I,49.4871968,31.2718321
Ukraine,2007,4.4966,I,49.4871968,31.2718321
Ukraine,2012,4.193,I,49.4871968,31.2718321
Ukraine,2016,3.166,OF,49.4871968,31.2718321
United Arab Emirates,1982,0.811733333,I,24.0002488,53.9994829
United Arab Emirates,1987,1.041066667,I,24.0002488,53.9994829
United Arab Emirates,1992,1.2704,I,24.0002488,53.9994829
United Arab Emirates,1997,1.7564,I,24.0002488,53.9994829
United Arab Emirates,2002,2.627,I,24.0002488,53.9994829
United Arab Emirates,2007,3.264,I,24.0002488,53.9994829
United Arab Emirates,2012,3.144,I,24.0002488,53.9994829
United Arab Emirates,2017,3.024,I,24.0002488,53.9994829
United Kingdom,1992,1.09006,I,54.7023545,-3.2765753
United Kingdom,1997,1.8146,I,54.7023545,-3.2765753
United Kingdom,2001,1.833,X,54.7023545,-3.2765753
United Kingdom,2006,1.44,X,54.7023545,-3.2765753
United Kingdom,2011,0.9901,X,54.7023545,-3.2765753
United Kingdom,2017,1.183,I,54.7023545,-3.2765753
United Kingdom,2018,1.183,I,54.7023545,-3.2765753
United Republic of Tanzania,1997,2.387,I,-6.5247123,35.7878438
United Republic of Tanzania,2001,4.183,I,-6.5247123,35.7878438
United Republic of Tanzania,2007,4.632,I,-6.5247123,35.7878438
United Republic of Tanzania,2012,4.632,I,-6.5247123,35.7878438
United Republic of Tanzania,2017,4.632,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,4.632,I,-6.5247123,35.7878438
United States of America,1972,103.94,I,39.7837304,-100.445882
United States of America,1977,112.86,I,39.7837304,-100.445882
United States of America,1982,138.2636364,I,39.7837304,-100.445882
United States of America,1987,173.5363636,I,39.7837304,-100.445882
United States of America,1992,195.06,I,39.7837304,-100.445882
United States of America,1997,195.96,I,39.7837304,-100.445882
United States of America,2002,194.66,I,39.7837304,-100.445882
United States of America,2007,185.18,I,39.7837304,-100.445882
United States of America,2012,175.54,I,39.7837304,-100.445882
United States of America,2017,176.2,I,39.7837304,-100.445882
United States of America,2018,176.2,I,39.7837304,-100.445882
Uruguay,1967,0.738842857,I,-32.8755548,-56.0201525
Uruguay,1972,1.1072,I,-32.8755548,-56.0201525
Uruguay,1977,1.475557143,I,-32.8755548,-56.0201525
Uruguay,1982,1.843914286,I,-32.8755548,-56.0201525
Uruguay,1987,2.212271429,I,-32.8755548,-56.0201525
Uruguay,1992,2.580628571,I,-32.8755548,-56.0201525
Uruguay,1997,2.948985714,I,-32.8755548,-56.0201525
Uruguay,2002,3.17,I,-32.8755548,-56.0201525
Uruguay,2007,3.17,I,-32.8755548,-56.0201525
Uruguay,2012,3.17,I,-32.8755548,-56.0201525
Uruguay,2017,3.17,I,-32.8755548,-56.0201525
Uruguay,2018,3.17,I,-32.8755548,-56.0201525
Uzbekistan,1997,54.54571429,I,41.32373,63.9528098
Uzbekistan,2002,53.685,I,41.32373,63.9528098
Uzbekistan,2007,49.73777778,I,41.32373,63.9528098
Uzbekistan,2012,48.08222222,I,41.32373,63.9528098
Uzbekistan,2017,54.36,OF,41.32373,63.9528098
Uzbekistan,2018,54.36,I,41.32373,63.9528098
Venezuela (Bolivarian Republic of),1972,2.024933333,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1977,2.372266667,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1982,2.7196,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1987,3.066933333,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1992,3.414266667,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,3.7616,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,7.61,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,16.71,E,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,16.71,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,16.71,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,16.71,I,8.0018709,-66.1109318
Viet Nam,1982,37.284,I,13.2904027,108.4265113
Viet Nam,1987,43.19,I,13.2904027,108.4265113
Viet Nam,1992,51.1,I,13.2904027,108.4265113
Viet Nam,1997,61.35,I,13.2904027,108.4265113
Viet Nam,2002,71.6,I,13.2904027,108.4265113
Viet Nam,2007,77.75,I,13.2904027,108.4265113
Viet Nam,2012,77.75,I,13.2904027,108.4265113
Viet Nam,2017,77.75,I,13.2904027,108.4265113
Viet Nam,2018,77.75,I,13.2904027,108.4265113
Yemen,1992,2.772,I,16.3471243,47.8915271
Yemen,1997,2.952,I,16.3471243,47.8915271
Yemen,2002,3.13,I,16.3471243,47.8915271
Yemen,2007,3.235,I,16.3471243,47.8915271
Yemen,2012,3.235,I,16.3471243,47.8915271
Yemen,2017,3.235,I,16.3471243,47.8915271
Yemen,2018,3.235,I,16.3471243,47.8915271
Zambia,1992,1.339,OF,-14.5189121,27.5589884
Zambia,1997,1.25575,I,-14.5189121,27.5589884
Zambia,2001,1.17275,I,-14.5189121,27.5589884
Zambia,2007,1.152,I,-14.5189121,27.5589884
Zambia,2012,1.152,I,-14.5189121,27.5589884
Zambia,2017,1.152,I,-14.5189121,27.5589884
Zambia,2018,1.152,I,-14.5189121,27.5589884
Zimbabwe,1987,0.964,OF,-18.4554963,29.7468414
Zimbabwe,1992,1.748666667,I,-18.4554963,29.7468414
Zimbabwe,1997,2.533333333,I,-18.4554963,29.7468414
Zimbabwe,2001,3.161066667,I,-18.4554963,29.7468414
Zimbabwe,2007,2.93,[1676],-18.4554963,29.7468414
Zimbabwe,2012,2.775625,I,-18.4554963,29.7468414
Zimbabwe,2017,2.77,OF,-18.4554963,29.7468414
